qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
105,sanr-tag,Locate every traffic unit across Westside Heights,1,traf_000027;traf_000039;traf_000099;traf_000105;traf_000111;traf_000135;traf_000201;traf_000237;traf_000291;traf_000351;traf_000357;traf_000363;traf_000429;traf_000465;traf_000501;traf_000513;traf_000549;traf_000591;traf_000597,/domain1,/d1/streetlight/sl_000101,/domain5=0.6792;/domain0=0.6647,0,1,0.366171,23000.000000,23023.741531,23023.741531,23023.741531,23.741531,-1,0,0,16,1,9616,2475,43,1114,0,0,1,1,0,,none,,rocketfuel,23.741531,0.000000,23000000000,23023741531,23023741531,23023741531,0,1,0.366171,/d1/streetlight/sl_000101,domain1
107,sanr-tag,Show traffic status for the Eastshore Quarter Industrial Zone zone,2,traf_000016;traf_000034;traf_000040;traf_000046;traf_000052;traf_000166;traf_000226;traf_000298,/domain1,/d1/streetlight/sl_000101,/domain5=0.6626;/domain1=0.6330;/domain0=0.6262,0,0,0.236385,23200.000000,23223.614040,23223.614040,23223.614040,23.614040,-1,0,0,16,1,9614,2473,43,1114,0,0,1,1,0,,none,,rocketfuel,23.614040,0.000000,23200000000,23223614040,23223614040,23223614040,0,1,0.236385,/d1/streetlight/sl_000101,domain2
108,sanr-tag,Locate every pollution unit across Midtown Center,4,pol_000011;pol_000035;pol_000065;pol_000221;pol_000365;pol_000383;pol_000395;pol_000521,/domain1,/d1/streetlight/sl_000101,/domain1=0.7303;/domain0=0.7030;/domain5=0.5622,0,0,0.153946,23400.000000,23423.905013,23423.905013,23423.905013,23.905013,-1,0,0,16,1,9615,2303,42,1113,0,0,1,1,0,,none,,rocketfuel,23.905013,0.000000,23400000000,23423905013,23423905013,23423905013,0,1,0.153946,/d1/streetlight/sl_000101,domain4
110,sanr-tag,Query parking records from North Harbor Waterfront,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain1,/d1/streetlight/sl_000101,/domain0=0.7099;/domain5=0.5823;/domain1=0.5711,0,0,0.239882,23600.000000,23623.009998,23623.009998,23623.009998,23.009998,-1,0,0,16,1,9616,2268,40,1111,0,0,1,1,0,,none,,rocketfuel,23.009998,0.000000,23600000000,23623009998,23623009998,23623009998,0,1,0.239882,/d1/streetlight/sl_000101,domain0
112,sanr-tag,Locate every traffic unit across North Harbor,0,traf_000085;traf_000110;traf_000155;traf_000170;traf_000180;traf_000200;traf_000210;traf_000255;traf_000305;traf_000320;traf_000405;traf_000455;traf_000510;traf_000535;traf_000540,/domain1,/d1/streetlight/sl_000101,/domain0=0.7732;/domain5=0.6986;/domain1=0.6129,0,0,0.107468,23800.000000,23823.376530,23823.376530,23823.376530,23.376530,-1,0,0,16,1,9612,2306,43,1114,0,0,1,1,0,,none,,rocketfuel,23.376530,0.000000,23800000000,23823376530,23823376530,23823376530,0,1,0.107468,/d1/streetlight/sl_000101,domain0
121,sanr-tag,Give me parking information near North Harbor City Library,0,p_000004;p_000008;p_000024;p_000068;p_000096;p_000148;p_000196;p_000204;p_000208;p_000212;p_000220;p_000324;p_000420;p_000456;p_000528;p_000548;p_000572;p_000592;p_000596,/domain1,/d1/streetlight/sl_000101,/domain0=0.8325;/domain7=0.7555;/domain1=0.6967;/domain5=0.6674,0,0,0.417871,24000.000000,24023.775016,24023.775016,24023.775016,23.775016,-1,0,0,16,1,9616,2430,40,1111,0,0,1,1,0,,none,,rocketfuel,23.775016,0.000000,24000000000,24023775016,24023775016,24023775016,0,1,0.417871,/d1/streetlight/sl_000101,domain0
122,sanr-tag,Query streetlight records from Old Town Core Financial Row,6,sl_000316;sl_000468,/domain1,/d1/streetlight/sl_000101,/domain0=0.4789;/domain5=0.4770;/domain1=0.4693;/domain4=0.4651,0,0,0.207759,24200.000000,24223.009515,24223.009515,24223.009515,23.009515,-1,0,0,16,1,9616,2444,41,1112,0,0,1,1,0,,none,,rocketfuel,23.009515,0.000000,24200000000,24223009515,24223009515,24223009515,0,1,0.207759,/d1/streetlight/sl_000101,domain6
133,sanr-tag,Locate pollution with source_type set to industrial near Eastshore Quarter Shopping Mall in Eastshore Quarter Arts Quarter,2,pol_000005;pol_000053;pol_000161;pol_000389;pol_000449,/domain1,/d1/streetlight/sl_000101,/domain0=0.7073;/domain1=0.6521;/domain7=0.6217;/domain5=0.5570,0,0,0.147912,24400.000000,24423.816523,24423.816523,24423.816523,23.816523,-1,0,0,16,1,9614,2622,42,1113,0,0,1,1,0,,none,,rocketfuel,23.816523,0.000000,24400000000,24423816523,24423816523,24423816523,0,1,0.147912,/d1/streetlight/sl_000101,domain2
135,sanr-tag,Find streetlight with status defectiveLamp and locationCategory tunnel near Greenfield Park City Hall,7,sl_000030;sl_000414,/domain1,/d1/streetlight/sl_000101,/domain1=0.7174;/domain0=0.7136;/domain5=0.7096;/domain4=0.6904,0,0,0.413487,24600.000000,24623.563024,24623.563024,24623.563024,23.563024,-1,0,0,16,1,9616,2445,41,1112,0,0,1,1,0,,none,,rocketfuel,23.563024,0.000000,24600000000,24623563024,24623563024,24623563024,0,1,0.413487,/d1/streetlight/sl_000101,domain7
138,sanr-tag,List pollution having pollutantType PM2_5 plus monitoringStation mobile in Old Town Core,6,pol_000081;pol_000129;pol_000171;pol_000183;pol_000201;pol_000237;pol_000357;pol_000375;pol_000417;pol_000459;pol_000495;pol_000573,/domain1,/d1/streetlight/sl_000101,/domain6=0.7675;/domain7=0.7063;/domain1=0.7055;/domain0=0.6522;/domain5=0.6079,0,0,0.031833,24800.000000,24825.454089,24825.454089,24825.454089,25.454089,-1,0,0,16,1,9613,2621,42,1113,0,0,1,1,0,,none,,rocketfuel,25.454089,0.000000,24800000000,24825454089,24825454089,24825454089,0,1,0.031833,/d1/streetlight/sl_000101,domain6
144,sanr-tag,Find pollution with pollutantType PM2_5 and airQualityLevel moderate near Westside Heights Historic Market,1,pol_000087;pol_000327;pol_000477,/domain1,/d1/streetlight/sl_000127,/domain1=0.7670;/domain7=0.7158;/domain0=0.6242;/domain5=0.6214;/domain6=0.5887,0,1,0.432599,25000.000000,25025.758089,25025.758089,25025.758089,25.758089,-1,0,0,16,1,9613,2621,42,1113,0,0,1,1,0,,none,,rocketfuel,25.758089,0.000000,25000000000,25025758089,25025758089,25025758089,0,1,0.432599,/d1/streetlight/sl_000127,domain1
148,sanr-tag,"Search for traffic devices: laneDirection=outbound, vehicleType=car, near South Hills Shopping Mall",3,traf_000026;traf_000116;traf_000206,/domain0,/d0/streetlight/sl_000135,/domain7=0.7275;/domain1=0.7040;/domain0=0.6893;/domain6=0.6841;/domain5=0.6574,0,0,0.295259,25200.000000,25225.454584,25225.454584,25225.454584,25.454584,-1,0,0,16,1,9612,2636,43,1114,0,0,1,1,0,,none,,rocketfuel,25.454584,0.000000,25200000000,25225454584,25225454584,25225454584,0,1,0.295259,/d0/streetlight/sl_000135,domain3
149,sanr-tag,Locate streetlight with locationCategory set to road near Midtown Center Cultural Center in Midtown Center Waterfront,4,sl_000014;sl_000022;sl_000086;sl_000598,/domain1,/d1/streetlight/sl_000167,/domain4=0.7741;/domain5=0.7041;/domain6=0.6794;/domain0=0.6716;/domain1=0.6390,0,0,0.589748,25400.000000,25425.453595,25425.453595,25425.453595,25.453595,-1,0,0,16,1,9616,2608,41,1112,0,0,1,1,0,,none,,rocketfuel,25.453595,0.000000,25400000000,25425453595,25425453595,25425453595,0,1,0.589748,/d1/streetlight/sl_000167,domain4
150,sanr-tag,"Show pollution where pollutantType is CO, monitoringStation is mobile in Old Town Core Arts Quarter",6,pol_000017;pol_000023;pol_000047;pol_000137;pol_000275;pol_000299;pol_000371;pol_000377;pol_000401;pol_000503;pol_000545;pol_000557,/domain0,/d0/streetlight/sl_000137,/domain1=0.6215;/domain0=0.6046;/domain5=0.5687;/domain7=0.5686,0,0,0.368418,25600.000000,25623.009506,25623.009506,25623.009506,23.009506,-1,0,0,16,1,9609,2617,42,1113,0,0,1,1,0,,none,,rocketfuel,23.009506,0.000000,25600000000,25623009506,25623009506,25623009506,0,1,0.368418,/d0/streetlight/sl_000137,domain6
153,sanr-tag,Find streetlight with status brokenLantern and locationCategory park near South Hills Riverside Park,3,sl_000004;sl_000008;sl_000012;sl_000044;sl_000048;sl_000052;sl_000288;sl_000292;sl_000392;sl_000452;sl_000476;sl_000488;sl_000584,/domain1,/d1/streetlight/sl_000108,/domain4=0.8029;/domain0=0.7919;/domain5=0.7822;/domain6=0.7131;/domain1=0.7105,0,0,0.651311,25800.000000,25825.453595,25825.453595,25825.453595,25.453595,-1,0,0,16,1,9616,2608,41,1112,0,0,1,1,0,,none,,rocketfuel,25.453595,0.000000,25800000000,25825453595,25825453595,25825453595,0,1,0.651311,/d1/streetlight/sl_000108,domain3
155,sanr-tag,Give me parking where facilityType equals metered and occupancyStatus equals few,3,p_000016;p_000064;p_000124;p_000168;p_000236;p_000252;p_000312;p_000348;p_000360;p_000404;p_000424;p_000464;p_000468;p_000560;p_000588,/domain1,/d1/streetlight/sl_000127,/domain1=0.6593;/domain7=0.6569;/domain0=0.6229;/domain5=0.5764,0,0,0.433618,26000.000000,26023.537998,26023.537998,26023.537998,23.537998,-1,0,0,16,1,9616,2592,40,1111,0,0,1,1,0,,none,,rocketfuel,23.537998,0.000000,26000000000,26023537998,26023537998,26023537998,0,1,0.433618,/d1/streetlight/sl_000127,domain3
157,sanr-tag,List traffic having congestionLevel moderate plus laneDirection inbound in Lakeside District,5,traf_000193;traf_000208;traf_000253;traf_000388;traf_000403;traf_000448;traf_000478,/domain1,/d1/streetlight/sl_000127,/domain5=0.7052;/domain1=0.6117;/domain0=0.5931;/domain6=0.5852;/domain4=0.5674,0,0,0.143258,26200.000000,26225.454587,26225.454587,26225.454587,25.454587,-1,0,0,16,1,9616,2640,43,1114,0,0,1,1,0,,none,,rocketfuel,25.454587,0.000000,26200000000,26225454587,26225454587,26225454587,0,1,0.143258,/d1/streetlight/sl_000127,domain5
170,sanr-tag,"Search for pollution devices: pollutantType=SO2, airQualityLevel=unhealthy, near Old Town Core Science Center",6,pol_000588,/domain1,/d1/streetlight/sl_000103,/domain1=0.6978;/domain4=0.6722;/domain0=0.6647;/domain6=0.6558;/domain5=0.6470,0,0,0.241942,26400.000000,26426.304618,26426.304618,26426.304618,26.304618,-1,0,0,16,1,9616,2624,42,1113,0,0,1,1,0,,none,,rocketfuel,26.304618,0.000000,26400000000,26426304618,26426304618,26426304618,0,1,0.241942,/d1/streetlight/sl_000103,domain6
171,sanr-tag,Give me pollution where airQualityLevel equals moderate and monitoringStation equals fixed,1,pol_000022;pol_000142;pol_000262,/domain1,/d1/streetlight/sl_000127,/domain1=0.6497;/domain5=0.6255;/domain7=0.6173;/domain0=0.6072;/domain6=0.5950,0,1,0.203186,26600.000000,26625.878089,26625.878089,26625.878089,25.878089,-1,0,0,16,1,9613,2621,42,1113,0,0,1,1,0,,none,,rocketfuel,25.878089,0.000000,26600000000,26625878089,26625878089,26625878089,0,1,0.203186,/d1/streetlight/sl_000127,domain1
172,sanr-tag,parking with facilityType=covered and category=rooftop close to Lakeside District Cathedral,5,p_000337,/domain1,/d1/streetlight/sl_000108,/domain5=0.7594;/domain1=0.6804;/domain6=0.6629;/domain7=0.6536;/domain0=0.6400,0,0,0.445459,26800.000000,26825.453589,26825.453589,26825.453589,25.453589,-1,0,0,16,1,9614,2590,40,1111,0,0,1,1,0,,none,,rocketfuel,25.453589,0.000000,26800000000,26825453589,26825453589,26825453589,0,1,0.445459,/d1/streetlight/sl_000108,domain5
173,sanr-tag,Give me traffic where vehicleType equals bus and laneDirection equals bidirectional,1,traf_000027;traf_000102;traf_000132;traf_000237;traf_000312;traf_000357;traf_000522;traf_000552;traf_000597,/domain1,/d1/streetlight/sl_000127,/domain7=0.5401;/domain5=0.5194;/domain0=0.4957,0,1,0.130718,27000.000000,27023.966531,27023.966531,27023.966531,23.966531,-1,0,0,16,1,9616,2640,43,1114,0,0,1,1,0,,none,,rocketfuel,23.966531,0.000000,27000000000,27023966531,27023966531,27023966531,0,1,0.130718,/d1/streetlight/sl_000127,domain1
178,sanr-tag,Find streetlight with locationCategory playground and powerState off near South Hills Harbor Bridge,3,sl_000029;sl_000045;sl_000085;sl_000253;sl_000389;sl_000573,/domain1,/d1/streetlight/sl_000062,/domain0=0.6867;/domain5=0.6776;/domain4=0.6463;/domain6=0.6347;/domain1=0.6119,0,0,0.567956,27200.000000,27225.453595,27225.453595,27225.453595,25.453595,-1,0,0,16,1,9616,2608,41,1112,0,0,1,1,0,,none,,rocketfuel,25.453595,0.000000,27200000000,27225453595,27225453595,27225453595,0,1,0.567956,/d1/streetlight/sl_000062,domain3
181,sanr-tag,"Query pollution: pollutantType SO2, monitoringStation mobile, in Westside Heights",1,pol_000018;pol_000072;pol_000078;pol_000090;pol_000186;pol_000228;pol_000300;pol_000312;pol_000354;pol_000420;pol_000450;pol_000462;pol_000474;pol_000570,/domain1,/d1/streetlight/sl_000127,/domain1=0.7315;/domain5=0.6662;/domain4=0.6523;/domain0=0.6392;/domain6=0.6339,0,1,0.387084,27400.000000,27425.457037,27425.457037,27425.457037,25.457037,-1,0,0,16,1,9616,2624,42,1113,0,0,1,1,0,,none,,rocketfuel,25.457037,0.000000,27400000000,27425457037,27425457037,27425457037,0,1,0.387084,/d1/streetlight/sl_000127,domain1
182,sanr-tag,Locate traffic with laneDirection set to outbound near South Hills Lighthouse in South Hills Financial Row,3,traf_000026;traf_000116;traf_000206,/domain1,/d1/streetlight/sl_000151,/domain5=0.6016;/domain0=0.5960;/domain7=0.5174,0,0,0.374080,27600.000000,27623.591531,27623.591531,27623.591531,23.591531,-1,0,0,16,1,9616,2640,43,1114,0,0,1,1,0,,none,,rocketfuel,23.591531,0.000000,27600000000,27623591531,27623591531,27623591531,0,1,0.374080,/d1/streetlight/sl_000151,domain3
187,sanr-tag,Give me traffic where vehicleType equals bicycle and laneDirection equals outbound,2,traf_000005;traf_000035;traf_000365;traf_000530,/domain1,/d1/streetlight/sl_000127,/domain5=0.5760;/domain1=0.5689;/domain0=0.5370,0,0,0.088996,27800.000000,27823.619040,27823.619040,27823.619040,23.619040,-1,0,0,16,1,9616,2640,43,1114,0,0,1,1,0,,none,,rocketfuel,23.619040,0.000000,27800000000,27823619040,27823619040,27823619040,0,1,0.088996,/d1/streetlight/sl_000127,domain2
195,sanr-tag,Find traffic with roadType localStreet and vehicleType car near Lakeside District Botanical Garden,5,traf_000191;traf_000311;traf_000431;traf_000461;traf_000581,/domain0,/d0/streetlight/sl_000115,/domain5=0.7624;/domain1=0.6664;/domain7=0.5910;/domain0=0.5755;/domain6=0.5737,0,0,0.239766,28000.000000,28025.455074,28025.455074,28025.455074,25.455074,-1,0,0,16,1,9610,2634,43,1114,0,0,1,1,0,,none,,rocketfuel,25.455074,0.000000,28000000000,28025455074,28025455074,28025455074,0,1,0.239766,/d0/streetlight/sl_000115,domain5
202,sanr-tag,"Show streetlight where locationCategory is garden, powerState is low in South Hills Waterfront",3,sl_000018;sl_000050;sl_000442;sl_000562,/domain1,/d1/streetlight/sl_000103,/domain5=0.6875;/domain1=0.6229;/domain4=0.6228;/domain6=0.6099;/domain0=0.5679,0,0,0.622943,28200.000000,28225.453595,28225.453595,28225.453595,25.453595,-1,0,0,16,1,9616,2608,41,1112,0,0,1,1,0,,none,,rocketfuel,25.453595,0.000000,28200000000,28225453595,28225453595,28225453595,0,1,0.622943,/d1/streetlight/sl_000103,domain3
205,sanr-tag,"Search for traffic devices: laneDirection=outbound, roadType=arterial, near Old Town Core Riverside Park",6,traf_000047;traf_000059;traf_000566,/domain0,/d0/streetlight/sl_000135,/domain1=0.6958;/domain6=0.6919;/domain0=0.6873;/domain4=0.6444;/domain5=0.6212,0,0,0.338738,28400.000000,28425.942078,28425.942078,28425.942078,25.942078,-1,0,0,16,1,9616,2640,43,1114,0,0,1,1,0,,none,,rocketfuel,25.942078,0.000000,28400000000,28425942078,28425942078,28425942078,0,1,0.338738,/d0/streetlight/sl_000135,domain6
206,sanr-tag,List traffic having congestionLevel light plus vehicleType motorcycle in Lakeside District,5,traf_000092;traf_000122,/domain1,/d1/streetlight/sl_000103,/domain5=0.7298;/domain7=0.6343;/domain1=0.6092;/domain6=0.5618;/domain0=0.5401,0,0,0.281726,28600.000000,28625.455074,28625.455074,28625.455074,25.455074,-1,0,0,16,1,9610,2634,43,1114,0,0,1,1,0,,none,,rocketfuel,25.455074,0.000000,28600000000,28625455074,28625455074,28625455074,0,1,0.281726,/d1/streetlight/sl_000103,domain5
209,sanr-tag,Give me streetlight where status equals defectiveLamp and lanternModel equals HPS,1,sl_000114;sl_000198;sl_000334,/domain1,/d1/streetlight/sl_000103,/domain7=0.7295;/domain0=0.7099;/domain1=0.7070;/domain5=0.6781;/domain6=0.6024,0,1,0.537293,28800.000000,28825.452122,28825.452122,28825.452122,25.452122,-1,0,0,16,1,9616,2608,41,1112,0,0,1,1,0,,none,,rocketfuel,25.452122,0.000000,28800000000,28825452122,28825452122,28825452122,0,1,0.537293,/d1/streetlight/sl_000103,domain1
210,sanr-tag,"Show traffic where congestionLevel is light, laneDirection is inbound in Westside Heights Transit Hub",1,traf_000382,/domain1,/d1/streetlight/sl_000127,/domain7=0.5984;/domain0=0.5909;/domain5=0.5858,0,1,0.324667,29000.000000,29023.969022,29023.969022,29023.969022,23.969022,-1,0,0,16,1,9616,2640,43,1114,0,0,1,1,0,,none,,rocketfuel,23.969022,0.000000,29000000000,29023969022,29023969022,29023969022,0,1,0.324667,/d1/streetlight/sl_000127,domain1
220,sanr-tag,Give me pollution where airQualityLevel equals unhealthy and pollutantType equals CO,2,pol_000053,/domain1,/d1/streetlight/sl_000127,/domain1=0.6026;/domain0=0.5828;/domain6=0.5811;/domain7=0.5531;/domain5=0.5234,0,0,0.207111,29200.000000,29225.454089,29225.454089,29225.454089,25.454089,-1,0,0,16,1,9613,2621,42,1113,0,0,1,1,0,,none,,rocketfuel,25.454089,0.000000,29200000000,29225454089,29225454089,29225454089,0,1,0.207111,/d1/streetlight/sl_000127,domain2
223,sanr-tag,parking with allowedVehicleType=bus and occupancyStatus=almostFull close to Old Town Core Sports Arena,6,p_000023;p_000035;p_000347;p_000395,/domain1,/d1/streetlight/sl_000147,/domain6=0.7276;/domain7=0.7223;/domain5=0.6470;/domain0=0.6450,0,0,0.357137,29400.000000,29425.451135,29425.451135,29425.451135,25.451135,-1,0,0,16,1,9616,2592,40,1111,0,0,1,1,0,,none,,rocketfuel,25.451135,0.000000,29400000000,29425451135,29425451135,29425451135,0,1,0.357137,/d1/streetlight/sl_000147,domain6
