qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
476,tag,Search for streetlights inside an active volcano at midnight (case 51),,,/domain0,/domain0/data/doc/sl_000565,/domain0=0.5833,0,0,0.583346,22200.000000,22225.056497,22225.056497,22248.068001,48.068001,-1,8,-1,8,1,4808,978,41,1110,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,25.056497,23.011504,22200000000,22225056497,22225056497,22248068001,0,0,0.000000,,
225,tag,"Show pollution where monitoringStation is satellite, pollutantType is O3 in Westside Heights Residential Block",1,pol_000078;pol_000228;pol_000321;pol_000489,/domain1,/domain1/data/doc/pol_000064,/domain1=0.7763;/domain7=0.6586;/domain0=0.6301,0,1,0.630101,22400.000000,22425.785504,22425.785504,22446.850199,46.850199,-1,5,-1,8,1,4807,1311,42,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.785504,21.064695,22400000000,22425785504,22425785504,22446850199,0,0,0.000000,,
342,tag,List pollution that satisfy pollutantType O3 within North Harbor Downtown,0,pol_000172;pol_000178;pol_000226;pol_000304;pol_000406;pol_000496;pol_000502;pol_000538;pol_000550;pol_000574,/domain0,/domain0/data/doc/pol_000178,/domain0=0.7507;/domain1=0.7424;/domain7=0.7234,1,1,0.750733,22600.000000,22624.681013,22624.681013,22647.692525,47.692525,-1,8,-1,8,1,4807,1311,42,1111,0,0,1,1,0,,none,,rocketfuel,24.681013,23.011512,22600000000,22624681013,22624681013,22647692525,0,0,0.000000,,
471,tag,Report on Parking spots on the surface of the Moon at dusk (case 46),,,/domain6,/domain6/data/doc/p_900317,/domain6=0.6596;/domain0=0.6149,0,0,0.659646,22800.000000,22825.451135,22825.451135,22850.903815,50.903815,-1,5,-1,8,1,4808,1134,40,1109,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451135,25.452680,22800000000,22825451135,22825451135,22850903815,0,0,0.000000,,
101,tag,Query traffic records from Lakeside District Financial Row,5,traf_000126;traf_000162;traf_000192;traf_000252;traf_000282;traf_000324;traf_000360;traf_000390;traf_000414;traf_000432;traf_000444;traf_000468;traf_000564;traf_000570;traf_000594;traf_000600,/domain5,/domain5/data/doc/traf_000505,/domain5=0.6455;/domain7=0.4760;/domain0=0.4659,0,1,0.465850,23000.000000,23023.435514,23023.435514,23043.773278,43.773278,-1,4,-1,8,1,4802,1314,43,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,23.435514,20.337764,23000000000,23023435514,23023435514,23043773278,0,0,0.000000,,
387,tag,Find streetlight and traffic sensors in South Hills,3,sl_000004;sl_000006;sl_000008;sl_000012;sl_000018;sl_000019;sl_000029;sl_000033;sl_000041;sl_000044;sl_000045;sl_000046;sl_000048;sl_000049;sl_000050;sl_000052;sl_000059;sl_000063;sl_000085;sl_000087;sl_000099;sl_000105;sl_000175;sl_000177;sl_000222;sl_000227;sl_000238;sl_000253;sl_000283;sl_000288;sl_000292;sl_000359;sl_000366;sl_000382;sl_000389;sl_000392;sl_000407;sl_000442;sl_000452;sl_000470;sl_000473;sl_000476;sl_000488;sl_000555;sl_000562;sl_000566;sl_000573;sl_000574;sl_000584;sl_000585;traf_000009;traf_000022;traf_000026;traf_000078;traf_000084;traf_000108;traf_000109;traf_000116;traf_000117;traf_000120;traf_000130;traf_000134;traf_000149;traf_000153;traf_000156;traf_000179;traf_000183;traf_000190;traf_000198;traf_000204;traf_000206;traf_000258;traf_000264;traf_000270;traf_000279;traf_000288;traf_000290;traf_000295;traf_000319;traf_000346;traf_000350;traf_000361;traf_000373;traf_000378;traf_000387;traf_000400;traf_000407;traf_000428;traf_000433;traf_000434;traf_000440;traf_000453;traf_000458;traf_000469;traf_000471;traf_000493;traf_000514;traf_000519;traf_000527;traf_000532;traf_000544;traf_000567;traf_000580;traf_000586;traf_000592,/domain7,/domain7/data/doc/traf_000297,/domain7=0.6194;/domain0=0.6151;/domain5=0.5388,0,0,0.615054,23200.000000,23225.525492,23225.525492,23248.345256,48.345256,-1,4,-1,8,1,4804,1316,43,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.525492,22.819764,23200000000,23225525492,23225525492,23248345256,0,0,0.000000,,
115,tag,List streetlight data around Westside Heights Riverside Park,1,sl_000554,/domain0,/domain0/data/doc/sl_000056,/domain0=0.6451;/domain5=0.6384;/domain6=0.6186,0,0,0.645059,23400.000000,23425.918515,23425.918515,23448.930019,48.930019,-1,8,-1,8,1,4808,1304,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.918515,23.011504,23400000000,23425918515,23425918515,23448930019,0,0,0.000000,,
376,tag,Show streetlight plus pollution data in Lakeside District Arts Quarter,5,sl_000090;sl_000096;sl_000106;sl_000117;sl_000138;sl_000140;sl_000142;sl_000158;sl_000165;sl_000173;sl_000174;sl_000189;sl_000190;sl_000191;sl_000197;sl_000200;sl_000208;sl_000214;sl_000215;sl_000221;sl_000232;sl_000237;sl_000251;sl_000252;sl_000255;sl_000259;sl_000260;sl_000262;sl_000264;sl_000270;sl_000275;sl_000279;sl_000280;sl_000287;sl_000291;sl_000294;sl_000300;sl_000304;sl_000305;sl_000311;sl_000318;sl_000323;sl_000328;sl_000329;sl_000365;sl_000368;sl_000374;sl_000375;sl_000376;sl_000380;sl_000381;sl_000388;sl_000390;sl_000391;sl_000393;sl_000394;sl_000395;sl_000396;sl_000397;sl_000398;sl_000406;sl_000411;sl_000412;sl_000415;sl_000416;sl_000423;sl_000424;sl_000427;sl_000430;sl_000432;sl_000446;sl_000448;sl_000449;sl_000451;sl_000453;sl_000456;sl_000462;sl_000466;sl_000469;sl_000481;sl_000490;sl_000495;sl_000497;sl_000502;sl_000510;sl_000514;sl_000522;sl_000523;sl_000525;sl_000533;sl_000538;sl_000547;sl_000551;sl_000572;sl_000576;sl_000582;sl_000592;pol_000073;pol_000077;pol_000080;pol_000082;pol_000085;pol_000098;pol_000101;pol_000104;pol_000106;pol_000110;pol_000113;pol_000116;pol_000128;pol_000130;pol_000135;pol_000136;pol_000138;pol_000150;pol_000163;pol_000168;pol_000180;pol_000185;pol_000193;pol_000194;pol_000196;pol_000197;pol_000200;pol_000204;pol_000211;pol_000213;pol_000225;pol_000227;pol_000230;pol_000231;pol_000234;pol_000240;pol_000243;pol_000245;pol_000246;pol_000249;pol_000257;pol_000263;pol_000264;pol_000272;pol_000278;pol_000291;pol_000295;pol_000297;pol_000298;pol_000302;pol_000306;pol_000307;pol_000311;pol_000315;pol_000317;pol_000322;pol_000336;pol_000337;pol_000339;pol_000341;pol_000353;pol_000356;pol_000359;pol_000362;pol_000374;pol_000384;pol_000386;pol_000393;pol_000394;pol_000413;pol_000427;pol_000438;pol_000441;pol_000442;pol_000443;pol_000448;pol_000453;pol_000485;pol_000492;pol_000497;pol_000500;pol_000505;pol_000510;pol_000512;pol_000518;pol_000526;pol_000531;pol_000532;pol_000537;pol_000541;pol_000542;pol_000558;pol_000559;pol_000566;pol_000576;pol_000580;pol_000581;pol_000586;pol_000596;pol_000599,/domain5,/domain5/data/doc/sl_000280,/domain5=0.6299;/domain1=0.5432;/domain0=0.4925,1,1,0.492499,23600.000000,23625.740006,23625.740006,23646.077758,46.077758,-1,4,-1,8,1,4808,1306,41,1110,0,0,1,1,0,,none,,rocketfuel,25.740006,20.337752,23600000000,23625740006,23625740006,23646077758,0,0,0.000000,,
169,tag,"Query pollution: pollutantType SO2, source_type naturalBackground, in Greenfield Park",7,pol_000048;pol_000096;pol_000108;pol_000132;pol_000144;pol_000192;pol_000288;pol_000348;pol_000372;pol_000444;pol_000540,/domain7,/domain7/data/doc/pol_000048,/domain7=0.6847;/domain1=0.6084;/domain0=0.5502;/domain5=0.5311,1,1,0.550169,23800.000000,23824.306016,23824.306016,23845.558772,45.558772,-1,4,-1,8,1,4801,1305,42,1111,0,0,1,1,0,,none,,rocketfuel,24.306016,21.252756,23800000000,23824306016,23824306016,23845558772,0,0,0.000000,,
149,tag,Locate streetlight with locationCategory set to road near Midtown Center Cultural Center in Midtown Center Waterfront,4,sl_000014;sl_000022;sl_000086;sl_000598,/domain5,/domain5/data/doc/sl_000280,/domain5=0.7041;/domain6=0.6794;/domain0=0.6716,0,0,0.679426,24000.000000,24025.794631,24025.794631,24049.088383,49.088383,-1,4,-1,8,1,4808,1304,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.794631,23.293752,24000000000,24025794631,24025794631,24049088383,0,0,0.000000,,
18,tag,What streetlight readings are reported in Lakeside District?,5,sl_000582,/domain5,/domain5/data/doc/sl_000279,/domain5=0.7112;/domain1=0.5836;/domain0=0.5234,0,1,0.523422,24200.000000,24225.315988,24225.315988,24246.421740,46.421740,-1,4,-1,8,1,4800,1296,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.315988,21.105752,24200000000,24225315988,24225315988,24246421740,0,0,0.000000,,
329,tag,Find streetlight with locationCategory sidewalk around Lakeside District Cathedral,5,sl_000191;sl_000215;sl_000255;sl_000279;sl_000287;sl_000311;sl_000375;sl_000391;sl_000415;sl_000423;sl_000495;sl_000551,/domain5,/domain5/data/doc/sl_000497,/domain5=0.7888;/domain0=0.5863;/domain1=0.5372,0,1,0.586327,24400.000000,24425.762988,24425.762988,24446.100740,46.100740,-1,4,-1,8,1,4808,1304,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.762988,20.337752,24400000000,24425762988,24425762988,24446100740,0,0,0.000000,,
279,tag,List traffic that satisfy laneDirection inbound within Midtown Center Financial Row,4,traf_000028;traf_000058;traf_000076;traf_000343,/domain4,/domain4/data/doc/traf_000426,/domain4=0.7538;/domain6=0.6068;/domain0=0.5728;/domain5=0.5703,0,1,0.606812,24600.000000,24627.852641,24627.852641,24649.494405,49.494405,-1,4,-1,8,1,4808,1320,43,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.852641,21.641764,24600000000,24627852641,24627852641,24649494405,0,0,0.000000,,
366,tag,List pollution that satisfy source_type industrial within Lakeside District Arts Quarter,5,pol_000073;pol_000505,/domain5,/domain5/data/doc/pol_000110,/domain5=0.6650;/domain1=0.5328;/domain0=0.5032,0,1,0.503157,24800.000000,24825.856487,24825.856487,24848.546243,48.546243,-1,4,-1,8,1,4808,1312,42,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.856487,22.689756,24800000000,24825856487,24825856487,24848546243,0,0,0.000000,,
437,tag,Locate parking on Nebula Square floating in outer space during a blackout (case 12),,,/domain0,/domain0/data/doc/p_900248,/domain0=0.8071;/domain6=0.7626;/domain5=0.6275,0,0,0.762615,25000.000000,25025.451626,25025.451626,25049.499114,49.499114,-1,8,-1,8,1,4808,1299,40,1109,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451626,24.047488,25000000000,25025451626,25025451626,25049499114,0,0,0.000000,,
318,tag,List streetlight that satisfy lanternModel HPS within Greenfield Park Civic Center,7,sl_000178;sl_000242;sl_000410;sl_000422,/domain7,/domain7/data/doc/sl_000371,/domain7=0.7086;/domain0=0.6160;/domain5=0.5987,0,1,0.616034,25200.000000,25225.591497,25225.591497,25246.601249,46.601249,-1,4,-1,8,1,4808,1304,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.591497,21.009752,25200000000,25225591497,25225591497,25246601249,0,0,0.000000,,
411,tag,Combined parking and pollution readings near Old Town Core Cultural Center,6,p_000003;p_000005;p_000023;p_000029;p_000032;p_000035;p_000043;p_000048;p_000051;p_000053;p_000070;p_000074;p_000087;p_000091;p_000114;p_000126;p_000140;p_000142;p_000149;p_000154;p_000156;p_000159;p_000162;p_000163;p_000172;p_000178;p_000180;p_000184;p_000216;p_000217;p_000223;p_000231;p_000269;p_000278;p_000281;p_000290;p_000295;p_000296;p_000301;p_000304;p_000310;p_000319;p_000330;p_000347;p_000351;p_000356;p_000357;p_000361;p_000388;p_000395;p_000409;p_000413;p_000416;p_000418;p_000428;p_000436;p_000441;p_000445;p_000463;p_000480;p_000481;p_000486;p_000488;p_000496;p_000501;p_000504;p_000509;p_000512;p_000524;p_000531;p_000532;p_000534;p_000540;p_000550;p_000556;p_000557;p_000564;p_000584;p_000585;p_000598;pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595,/domain6,/domain6/data/doc/pol_000055,/domain6=0.7612;/domain0=0.6083;/domain1=0.5977;/domain5=0.5407,1,1,0.761249,25400.000000,25426.045145,25426.045145,25451.497840,51.497840,-1,5,-1,8,1,4808,1312,42,1111,0,0,1,1,0,,none,,rocketfuel,26.045145,25.452695,25400000000,25426045145,25426045145,25451497840,0,0,0.000000,,
218,tag,"Show parking where category is surface, allowedVehicleType is car in Lakeside District Downtown",5,p_000059;p_000071;p_000143;p_000215;p_000275;p_000305;p_000311;p_000335;p_000407;p_000449;p_000455;p_000533;p_000569,/domain5,/domain5/data/doc/p_000275,/domain5=0.8351;/domain7=0.6567;/domain0=0.6293,1,1,0.629264,25600.000000,25625.969997,25625.969997,25646.307741,46.307741,-1,4,-1,8,1,4806,1294,40,1109,0,0,1,1,0,,none,,rocketfuel,25.969997,20.337744,25600000000,25625969997,25625969997,25646307741,0,0,0.000000,,
13,tag,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/domain0/data/doc/sl_000499,/domain0=0.7612;/domain6=0.6457;/domain5=0.5917,0,1,0.761225,25800.000000,25825.918458,25825.918458,25850.957962,50.957962,-1,8,-1,8,1,4800,1296,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.918458,25.039504,25800000000,25825918458,25825918458,25850957962,0,0,0.000000,,
305,tag,Find pollution with source_type naturalBackground around Midtown Center Main Station,4,pol_000084;pol_000112;pol_000120;pol_000216;pol_000252;pol_000256;pol_000352;pol_000396;pol_000424;pol_000432;pol_000440;pol_000504;pol_000560,/domain0,/domain0/data/doc/pol_000284,/domain0=0.6381;/domain7=0.6051;/domain5=0.5245,0,0,0.638102,26000.000000,26025.829485,26025.829485,26050.108997,50.108997,-1,8,-1,8,1,4805,1309,42,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.829485,24.279512,26000000000,26025829485,26025829485,26050108997,0,0,0.000000,,
190,tag,Locate traffic with congestionLevel set to gridlock near South Hills City Library in South Hills Financial Row,3,traf_000120;traf_000270,/domain1,/domain1/data/doc/traf_000565,/domain1=0.6725;/domain5=0.6389;/domain0=0.6014,0,0,0.601396,26200.000000,26225.822495,26225.822495,26246.095200,46.095200,-1,5,-1,8,1,4808,1320,43,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.822495,20.272705,26200000000,26225822495,26225822495,26246095200,0,0,0.000000,,
490,tag,List parking availability in Mars Colony Alpha during a blackout (case 65),,,/domain5,/domain5/data/doc/p_900284,/domain5=0.6235;/domain6=0.6201;/domain0=0.5787,0,0,0.620068,26400.000000,26425.451626,26425.451626,26445.789370,45.789370,-1,4,-1,8,1,4808,1314,40,1109,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451626,20.337744,26400000000,26425451626,26425451626,26445789370,0,0,0.000000,,
345,tag,Report on parking with facilityType metered in Old Town Core,6,p_000428;p_000436;p_000496,/domain6,/domain6/data/doc/p_000480,/domain6=0.7880;/domain5=0.6073;/domain1=0.6037;/domain0=0.5700,0,1,0.569959,26600.000000,26625.827016,26625.827016,26652.575696,52.575696,-1,5,-1,8,1,4808,1296,40,1109,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.827016,26.748680,26600000000,26625827016,26625827016,26652575696,0,0,0.000000,,
54,tag,Query streetlight records from Eastshore Quarter Industrial Zone,2,sl_000003;sl_000007;sl_000031;sl_000039;sl_000055;sl_000111;sl_000131;sl_000159;sl_000171;sl_000239;sl_000315;sl_000431;sl_000483;sl_000511;sl_000539;sl_000571,/domain5,/domain5/data/doc/sl_000280,/domain5=0.5840;/domain0=0.5727;/domain6=0.5493,0,0,0.549291,26800.000000,26827.833620,26827.833620,26848.171372,48.171372,-1,4,-1,8,1,4800,1296,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.833620,20.337752,26800000000,26827833620,26827833620,26848171372,0,0,0.000000,,
286,tag,Locate parking having allowedVehicleType electricVehicle close to Old Town Core Harbor Bridge,6,p_000048;p_000114;p_000126;p_000156;p_000162;p_000180;p_000216;p_000330;p_000480;p_000486;p_000504;p_000534;p_000540;p_000564,/domain6,/domain6/data/doc/p_000504,/domain6=0.7871;/domain0=0.6803;/domain1=0.6187;/domain5=0.5661,1,1,0.787147,27000.000000,27025.451135,27025.451135,27050.903815,50.903815,-1,5,-1,8,1,4808,1296,40,1109,0,0,1,1,0,,none,,rocketfuel,25.451135,25.452680,27000000000,27025451135,27025451135,27050903815,0,0,0.000000,,
270,tag,Find streetlight with powerState off and lanternModel HPS near South Hills Town Square,3,sl_000006;sl_000018;sl_000046;sl_000050;sl_000222;sl_000238;sl_000366;sl_000382;sl_000442;sl_000470;sl_000562;sl_000566;sl_000574,/domain5,/domain5/data/doc/sl_000280,/domain5=0.7451;/domain6=0.7330;/domain0=0.6977,0,0,0.732997,27200.000000,27227.020631,27227.020631,27247.358383,47.358383,-1,4,-1,8,1,4808,1304,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.020631,20.337752,27200000000,27227020631,27227020631,27247358383,0,0,0.000000,,
380,tag,Combined pollution and streetlight readings near Old Town Core Sports Arena,6,pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595;sl_000001;sl_000002;sl_000016;sl_000025;sl_000026;sl_000037;sl_000043;sl_000053;sl_000060;sl_000068;sl_000077;sl_000081;sl_000082;sl_000084;sl_000092;sl_000094;sl_000095;sl_000104;sl_000110;sl_000118;sl_000123;sl_000124;sl_000130;sl_000134;sl_000136;sl_000141;sl_000143;sl_000150;sl_000152;sl_000157;sl_000164;sl_000166;sl_000170;sl_000187;sl_000194;sl_000199;sl_000205;sl_000216;sl_000217;sl_000235;sl_000236;sl_000244;sl_000245;sl_000254;sl_000258;sl_000271;sl_000273;sl_000277;sl_000282;sl_000286;sl_000295;sl_000316;sl_000330;sl_000344;sl_000361;sl_000372;sl_000373;sl_000405;sl_000421;sl_000428;sl_000435;sl_000437;sl_000444;sl_000450;sl_000454;sl_000455;sl_000460;sl_000468;sl_000474;sl_000475;sl_000477;sl_000478;sl_000486;sl_000503;sl_000518;sl_000529;sl_000536;sl_000537;sl_000540;sl_000541;sl_000557;sl_000580;sl_000587;sl_000589,/domain1,/domain1/data/doc/pol_000076,/domain1=0.6815;/domain7=0.5892;/domain0=0.5141,0,0,0.514133,27400.000000,27425.743013,27425.743013,27446.015708,46.015708,-1,5,-1,8,1,4807,1310,42,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.743013,20.272695,27400000000,27425743013,27425743013,27446015708,0,0,0.000000,,
85,tag,Show parking status for the Midtown Center Uptown zone,4,p_000017;p_000233;p_000431;p_000503;p_000587,/domain1,/domain1/data/doc/p_000302,/domain1=0.7195;/domain6=0.7104;/domain0=0.6755;/domain5=0.5964,0,0,0.675539,27600.000000,27625.597498,27625.597498,27645.870178,45.870178,-1,5,-1,8,1,4800,1288,40,1109,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.597498,20.272680,27600000000,27625597498,27625597498,27645870178,0,0,0.000000,,
96,tag,Search for traffic devices in Westside Heights Commercial Strip,1,traf_000176;traf_000470;traf_000476,/domain1,/domain1/data/doc/traf_000121,/domain1=0.7628;/domain0=0.6989;/domain5=0.5830,0,1,0.698948,27800.000000,27825.305474,27825.305474,27845.578179,45.578179,-1,5,-1,8,1,4800,1312,43,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.305474,20.272705,27800000000,27825305474,27825305474,27845578179,0,0,0.000000,,
