qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
376,flood,Show streetlight plus pollution data in Lakeside District Arts Quarter,5,sl_000090;sl_000096;sl_000106;sl_000117;sl_000138;sl_000140;sl_000142;sl_000158;sl_000165;sl_000173;sl_000174;sl_000189;sl_000190;sl_000191;sl_000197;sl_000200;sl_000208;sl_000214;sl_000215;sl_000221;sl_000232;sl_000237;sl_000251;sl_000252;sl_000255;sl_000259;sl_000260;sl_000262;sl_000264;sl_000270;sl_000275;sl_000279;sl_000280;sl_000287;sl_000291;sl_000294;sl_000300;sl_000304;sl_000305;sl_000311;sl_000318;sl_000323;sl_000328;sl_000329;sl_000365;sl_000368;sl_000374;sl_000375;sl_000376;sl_000380;sl_000381;sl_000388;sl_000390;sl_000391;sl_000393;sl_000394;sl_000395;sl_000396;sl_000397;sl_000398;sl_000406;sl_000411;sl_000412;sl_000415;sl_000416;sl_000423;sl_000424;sl_000427;sl_000430;sl_000432;sl_000446;sl_000448;sl_000449;sl_000451;sl_000453;sl_000456;sl_000462;sl_000466;sl_000469;sl_000481;sl_000490;sl_000495;sl_000497;sl_000502;sl_000510;sl_000514;sl_000522;sl_000523;sl_000525;sl_000533;sl_000538;sl_000547;sl_000551;sl_000572;sl_000576;sl_000582;sl_000592;pol_000073;pol_000077;pol_000080;pol_000082;pol_000085;pol_000098;pol_000101;pol_000104;pol_000106;pol_000110;pol_000113;pol_000116;pol_000128;pol_000130;pol_000135;pol_000136;pol_000138;pol_000150;pol_000163;pol_000168;pol_000180;pol_000185;pol_000193;pol_000194;pol_000196;pol_000197;pol_000200;pol_000204;pol_000211;pol_000213;pol_000225;pol_000227;pol_000230;pol_000231;pol_000234;pol_000240;pol_000243;pol_000245;pol_000246;pol_000249;pol_000257;pol_000263;pol_000264;pol_000272;pol_000278;pol_000291;pol_000295;pol_000297;pol_000298;pol_000302;pol_000306;pol_000307;pol_000311;pol_000315;pol_000317;pol_000322;pol_000336;pol_000337;pol_000339;pol_000341;pol_000353;pol_000356;pol_000359;pol_000362;pol_000374;pol_000384;pol_000386;pol_000393;pol_000394;pol_000413;pol_000427;pol_000438;pol_000441;pol_000442;pol_000443;pol_000448;pol_000453;pol_000485;pol_000492;pol_000497;pol_000500;pol_000505;pol_000510;pol_000512;pol_000518;pol_000526;pol_000531;pol_000532;pol_000537;pol_000541;pol_000542;pol_000558;pol_000559;pol_000566;pol_000576;pol_000580;pol_000581;pol_000586;pol_000596;pol_000599,,,,0,0,0.000000,3600.000000,0.000000,0.000000,0.000000,28.126624,-1,-1,-1,4,0,2412,524,0,0,0,0,1,0,0,ALL_DOMAINS_FAILED,none,,rocketfuel,0.000000,0.000000,3600000000,0,0,0,0,0,0.000000,,
169,flood,"Query pollution: pollutantType SO2, source_type naturalBackground, in Greenfield Park",7,pol_000048;pol_000096;pol_000108;pol_000132;pol_000144;pol_000192;pol_000288;pol_000348;pol_000372;pol_000444;pol_000540,/domain1,/domain1/data/doc/pol_000312,/domain1=0.6084,0,0,0.608445,3800.000000,3827.621624,3827.621624,3848.005319,48.005319,-1,5,-1,4,1,2412,563,42,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.621624,20.383695,3800000000,3827621624,3827621624,3848005319,0,0,0.000000,,
149,flood,Locate streetlight with locationCategory set to road near Midtown Center Cultural Center in Midtown Center Waterfront,4,sl_000014;sl_000022;sl_000086;sl_000598,/domain5,/domain5/data/doc/sl_000280,/domain5=0.7041;/domain6=0.6794;/domain0=0.6716;/domain7=0.6693,0,0,0.679426,4000.000000,4025.451662,4025.451662,4045.789414,45.789414,-1,4,-1,4,1,2412,676,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451662,20.337752,4000000000,4025451662,4025451662,4045789414,0,0,0.000000,,
18,flood,What streetlight readings are reported in Lakeside District?,5,sl_000582,/domain5,/domain5/data/doc/sl_000279,/domain5=0.7112,0,1,0.711237,4200.000000,4227.621624,4227.621624,4247.959376,47.959376,-1,4,-1,4,1,2412,562,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621624,20.337752,4200000000,4227621624,4227621624,4247959376,0,0,0.000000,,
329,flood,Find streetlight with locationCategory sidewalk around Lakeside District Cathedral,5,sl_000191;sl_000215;sl_000255;sl_000279;sl_000287;sl_000311;sl_000375;sl_000391;sl_000415;sl_000423;sl_000495;sl_000551,,,,0,0,0.000000,4400.000000,0.000000,0.000000,0.000000,28.597624,-1,-1,-1,4,0,2412,524,0,0,0,0,1,0,0,ALL_DOMAINS_FAILED,none,,rocketfuel,0.000000,0.000000,4400000000,0,0,0,0,0,0.000000,,
279,flood,List traffic that satisfy laneDirection inbound within Midtown Center Financial Row,4,traf_000028;traf_000058;traf_000076;traf_000343,,,,0,0,0.000000,4600.000000,0.000000,0.000000,0.000000,27.622116,-1,-1,-1,4,0,2412,524,0,0,0,0,1,0,0,ALL_DOMAINS_FAILED,none,,rocketfuel,0.000000,0.000000,4600000000,0,0,0,0,0,0.000000,,
366,flood,List pollution that satisfy source_type industrial within Lakeside District Arts Quarter,5,pol_000073;pol_000505,,,,0,0,0.000000,4800.000000,0.000000,0.000000,0.000000,25.668020,-1,-1,-1,4,0,2412,524,0,0,0,0,1,0,0,ALL_DOMAINS_FAILED,none,,rocketfuel,0.000000,0.000000,4800000000,0,0,0,0,0,0.000000,,
437,flood,Locate parking on Nebula Square floating in outer space during a blackout (case 12),,,/domain0,/domain0/data/doc/p_900248,/domain0=0.8071;/domain6=0.7626;/domain7=0.7108;/domain5=0.6275,0,0,0.762615,5000.000000,5026.167657,5026.167657,5049.871145,49.871145,-1,8,-1,4,1,2412,675,40,1109,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,26.167657,23.703488,5000000000,5026167657,5026167657,5049871145,0,0,0.000000,,
318,flood,List streetlight that satisfy lanternModel HPS within Greenfield Park Civic Center,7,sl_000178;sl_000242;sl_000410;sl_000422,/domain7,/domain7/data/doc/sl_000371,/domain7=0.7086;/domain1=0.6466;/domain6=0.6290;/domain0=0.6160,0,1,0.629007,5200.000000,5225.451170,5225.451170,5246.587922,46.587922,-1,4,-1,4,1,2412,676,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.451170,21.136752,5200000000,5225451170,5225451170,5246587922,0,0,0.000000,,
411,flood,Combined parking and pollution readings near Old Town Core Cultural Center,6,p_000003;p_000005;p_000023;p_000029;p_000032;p_000035;p_000043;p_000048;p_000051;p_000053;p_000070;p_000074;p_000087;p_000091;p_000114;p_000126;p_000140;p_000142;p_000149;p_000154;p_000156;p_000159;p_000162;p_000163;p_000172;p_000178;p_000180;p_000184;p_000216;p_000217;p_000223;p_000231;p_000269;p_000278;p_000281;p_000290;p_000295;p_000296;p_000301;p_000304;p_000310;p_000319;p_000330;p_000347;p_000351;p_000356;p_000357;p_000361;p_000388;p_000395;p_000409;p_000413;p_000416;p_000418;p_000428;p_000436;p_000441;p_000445;p_000463;p_000480;p_000481;p_000486;p_000488;p_000496;p_000501;p_000504;p_000509;p_000512;p_000524;p_000531;p_000532;p_000534;p_000540;p_000550;p_000556;p_000557;p_000564;p_000584;p_000585;p_000598;pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595,/domain6,/domain6/data/doc/pol_000055,/domain6=0.7612;/domain4=0.6748;/domain3=0.6063,1,1,0.761249,5400.000000,5425.940159,5425.940159,5451.424854,51.424854,-1,5,-1,4,1,2412,639,42,1111,0,0,1,1,0,,none,,rocketfuel,25.940159,25.484695,5400000000,5425940159,5425940159,5451424854,0,0,0.000000,,
218,flood,"Show parking where category is surface, allowedVehicleType is car in Lakeside District Downtown",5,p_000059;p_000071;p_000143;p_000215;p_000275;p_000305;p_000311;p_000335;p_000407;p_000449;p_000455;p_000533;p_000569,/domain5,/domain5/data/doc/p_000275,/domain5=0.8351;/domain2=0.6537;/domain3=0.6401,1,1,0.653745,5600.000000,5627.621798,5627.621798,5648.263542,48.263542,-1,4,-1,4,1,2412,635,40,1109,0,0,1,1,0,,none,,rocketfuel,27.621798,20.641744,5600000000,5627621798,5627621798,5648263542,0,0,0.000000,,
13,flood,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/domain0/data/doc/sl_000499,/domain0=0.7612;/domain6=0.6457,0,1,0.645663,5800.000000,5826.105662,5826.105662,5849.117166,49.117166,-1,8,-1,4,1,2412,600,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.105662,23.011504,5800000000,5826105662,5826105662,5849117166,0,0,0.000000,,
305,flood,Find pollution with source_type naturalBackground around Midtown Center Main Station,4,pol_000084;pol_000112;pol_000120;pol_000216;pol_000252;pol_000256;pol_000352;pol_000396;pol_000424;pol_000432;pol_000440;pol_000504;pol_000560,/domain4,/domain4/data/doc/pol_000579,/domain4=0.6425;/domain2=0.6369;/domain1=0.6117;/domain3=0.6107,0,1,0.636948,6000.000000,6027.621810,6027.621810,6047.626566,47.626566,-1,4,-1,4,1,2412,680,42,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621810,20.004756,6000000000,6027621810,6027621810,6047626566,0,0,0.000000,,
190,flood,Locate traffic with congestionLevel set to gridlock near South Hills City Library in South Hills Financial Row,3,traf_000120;traf_000270,/domain1,/domain1/data/doc/traf_000565,/domain1=0.6725;/domain6=0.6292;/domain7=0.6264;/domain0=0.6014,0,0,0.629234,6200.000000,6226.200180,6226.200180,6246.472885,46.472885,-1,5,-1,4,1,2412,684,43,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.200180,20.272705,6200000000,6226200180,6226200180,6246472885,0,0,0.000000,,
490,flood,List parking availability in Mars Colony Alpha during a blackout (case 65),,,/domain3,/domain3/data/doc/p_900015,/domain3=0.7202;/domain4=0.6793;/domain2=0.6436;/domain5=0.6235,0,0,0.643609,6400.000000,6427.621798,6427.621798,6448.004478,48.004478,-1,5,-1,4,1,2412,672,40,1109,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,27.621798,20.382680,6400000000,6427621798,6427621798,6448004478,0,0,0.000000,,
345,flood,Report on parking with facilityType metered in Old Town Core,6,p_000428;p_000436;p_000496,/domain4,/domain4/data/doc/p_000036,/domain4=0.6920;/domain3=0.6072;/domain1=0.6037,0,0,0.603674,6600.000000,6627.904624,6627.904624,6647.770368,47.770368,-1,4,-1,4,1,2412,635,40,1109,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.904624,19.865744,6600000000,6627904624,6627904624,6647770368,0,0,0.000000,,
54,flood,Query streetlight records from Eastshore Quarter Industrial Zone,2,sl_000003;sl_000007;sl_000031;sl_000039;sl_000055;sl_000111;sl_000131;sl_000159;sl_000171;sl_000239;sl_000315;sl_000431;sl_000483;sl_000511;sl_000539;sl_000571,,,,0,0,0.000000,6800.000000,0.000000,0.000000,0.000000,26.166020,-1,-1,-1,4,0,2412,524,0,0,0,0,1,0,0,ALL_DOMAINS_FAILED,none,,rocketfuel,0.000000,0.000000,6800000000,0,0,0,0,0,0.000000,,
286,flood,Locate parking having allowedVehicleType electricVehicle close to Old Town Core Harbor Bridge,6,p_000048;p_000114;p_000126;p_000156;p_000162;p_000180;p_000216;p_000330;p_000480;p_000486;p_000504;p_000534;p_000540;p_000564,/domain6,/domain6/data/doc/p_000504,/domain6=0.7871;/domain7=0.6938;/domain0=0.6803;/domain1=0.6187,1,1,0.787147,7000.000000,7025.451165,7025.451165,7050.926845,50.926845,-1,5,-1,4,1,2412,672,40,1109,0,0,1,1,0,,none,,rocketfuel,25.451165,25.475680,7000000000,7025451165,7025451165,7050926845,0,0,0.000000,,
270,flood,Find streetlight with powerState off and lanternModel HPS near South Hills Town Square,3,sl_000006;sl_000018;sl_000046;sl_000050;sl_000222;sl_000238;sl_000366;sl_000382;sl_000442;sl_000470;sl_000562;sl_000566;sl_000574,/domain6,/domain6/data/doc/sl_000092,/domain6=0.7330;/domain7=0.7029;/domain1=0.6998;/domain0=0.6977,0,0,0.732997,7200.000000,7225.451170,7225.451170,7251.375860,51.375860,-1,5,-1,4,1,2412,676,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451170,25.924690,7200000000,7225451170,7225451170,7251375860,0,0,0.000000,,
380,flood,Combined pollution and streetlight readings near Old Town Core Sports Arena,6,pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595;sl_000001;sl_000002;sl_000016;sl_000025;sl_000026;sl_000037;sl_000043;sl_000053;sl_000060;sl_000068;sl_000077;sl_000081;sl_000082;sl_000084;sl_000092;sl_000094;sl_000095;sl_000104;sl_000110;sl_000118;sl_000123;sl_000124;sl_000130;sl_000134;sl_000136;sl_000141;sl_000143;sl_000150;sl_000152;sl_000157;sl_000164;sl_000166;sl_000170;sl_000187;sl_000194;sl_000199;sl_000205;sl_000216;sl_000217;sl_000235;sl_000236;sl_000244;sl_000245;sl_000254;sl_000258;sl_000271;sl_000273;sl_000277;sl_000282;sl_000286;sl_000295;sl_000316;sl_000330;sl_000344;sl_000361;sl_000372;sl_000373;sl_000405;sl_000421;sl_000428;sl_000435;sl_000437;sl_000444;sl_000450;sl_000454;sl_000455;sl_000460;sl_000468;sl_000474;sl_000475;sl_000477;sl_000478;sl_000486;sl_000503;sl_000518;sl_000529;sl_000536;sl_000537;sl_000540;sl_000541;sl_000557;sl_000580;sl_000587;sl_000589,/domain6,/domain6/data/doc/pol_000055,/domain6=0.6526,1,1,0.652557,7400.000000,7425.517667,7425.517667,7450.970362,50.970362,-1,5,-1,4,1,2412,563,42,1111,0,0,1,1,0,,none,,rocketfuel,25.517667,25.452695,7400000000,7425517667,7425517667,7450970362,0,0,0.000000,,
85,flood,Show parking status for the Midtown Center Uptown zone,4,p_000017;p_000233;p_000431;p_000503;p_000587,/domain7,/domain7/data/doc/p_000049,/domain7=0.7277;/domain6=0.7104;/domain0=0.6755,0,0,0.710354,7600.000000,7625.451657,7625.451657,7646.503401,46.503401,-1,4,-1,4,1,2412,635,40,1109,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451657,21.051744,7600000000,7625451657,7625451657,7646503401,0,0,0.000000,,
96,flood,Search for traffic devices in Westside Heights Commercial Strip,1,traf_000176;traf_000470;traf_000476,/domain1,/domain1/data/doc/traf_000121,/domain1=0.7628;/domain0=0.6989;/domain2=0.6504;/domain3=0.6405,0,1,0.650426,7800.000000,7828.005798,7828.005798,7848.848503,48.848503,-1,5,-1,4,1,2412,681,43,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.005798,20.842705,7800000000,7828005798,7828005798,7848848503,0,0,0.000000,,
208,flood,"Show parking where category is offStreet, occupancyStatus is almostFull in Old Town Core Commercial Strip",6,p_000032;p_000074;p_000140;p_000278;p_000290;p_000296;p_000356;p_000416;p_000428;p_000488;p_000512;p_000524;p_000584,/domain2,/domain2/data/doc/p_000320,/domain2=0.7429;/domain1=0.6986;/domain3=0.6910;/domain0=0.6457,0,0,0.742877,8000.000000,8027.621798,8027.621798,8055.703414,55.703414,-1,6,-1,4,1,2412,672,40,1109,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.621798,28.081616,8000000000,8027621798,8027621798,8055703414,0,0,0.000000,,
