qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
104,flood,Locate every traffic unit across Greenfield Park,7,traf_000100;traf_000154;traf_000184;traf_000196;traf_000220;traf_000250;traf_000268;traf_000280;traf_000286;traf_000316;traf_000496;traf_000520;traf_000598,/domain1,/domain1/data/doc/traf_000425,/domain1=0.6918;/domain0=0.6436;/domain2=0.6116,0,0,0.611649,34000.000000,34027.621816,34027.621816,34047.894526,47.894526,-1,5,-1,4,1,2412,644,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.621816,20.272710,34000000000,34027621816,34027621816,34047894526,0,0,0.000000,,
105,flood,Locate every traffic unit across Westside Heights,1,traf_000027;traf_000039;traf_000099;traf_000105;traf_000111;traf_000135;traf_000201;traf_000237;traf_000291;traf_000351;traf_000357;traf_000363;traf_000429;traf_000465;traf_000501;traf_000513;traf_000549;traf_000591;traf_000597,/domain1,/domain1/data/doc/traf_000593,/domain1=0.8004;/domain4=0.6714;/domain3=0.6648;/domain2=0.6429,0,1,0.642928,35000.000000,35027.621816,35027.621816,35048.464526,48.464526,-1,5,-1,4,1,2412,683,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621816,20.842710,35000000000,35027621816,35027621816,35048464526,0,0,0.000000,,
107,flood,Show traffic status for the Eastshore Quarter Industrial Zone zone,2,traf_000016;traf_000034;traf_000040;traf_000046;traf_000052;traf_000166;traf_000226;traf_000298,/domain5,/domain5/data/doc/traf_900232,/domain5=0.6626;/domain6=0.6207;/domain4=0.6141,0,0,0.620716,36000.000000,36025.452164,36025.452164,36045.789932,45.789932,-1,4,-1,4,1,2412,643,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.452164,20.337768,36000000000,36025452164,36025452164,36045789932,0,0,0.000000,,
108,flood,Locate every pollution unit across Midtown Center,4,pol_000011;pol_000035;pol_000065;pol_000221;pol_000365;pol_000383;pol_000395;pol_000521,/domain4,/domain4/data/doc/pol_000221,/domain4=0.8099;/domain6=0.6853;/domain7=0.6627,1,1,0.685339,37000.000000,37026.440667,37026.440667,37046.306427,46.306427,-1,4,-1,4,1,2412,641,42,1113,0,0,1,1,0,,none,,rocketfuel,26.440667,19.865760,37000000000,37026440667,37026440667,37046306427,0,0,0.000000,,
110,flood,Query parking records from North Harbor Waterfront,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000193,/domain0=0.7099;/domain6=0.6084,1,1,0.608381,38000.000000,38026.409165,38026.409165,38050.121669,50.121669,-1,8,-1,4,1,2412,598,40,1111,0,0,1,1,0,,none,,rocketfuel,26.409165,23.712504,38000000000,38026409165,38026409165,38050121669,0,0,0.000000,,
112,flood,Locate every traffic unit across North Harbor,0,traf_000085;traf_000110;traf_000155;traf_000170;traf_000180;traf_000200;traf_000210;traf_000255;traf_000305;traf_000320;traf_000405;traf_000455;traf_000510;traf_000535;traf_000540,/domain0,/domain0/data/doc/traf_000392,/domain0=0.7732;/domain1=0.6129,0,1,0.773209,39000.000000,39027.621624,39027.621624,39051.325160,51.325160,-1,8,-1,4,1,2412,604,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621624,23.703536,39000000000,39027621624,39027621624,39051325160,0,0,0.000000,,
121,flood,Give me parking information near North Harbor City Library,0,p_000004;p_000008;p_000024;p_000068;p_000096;p_000148;p_000196;p_000204;p_000208;p_000212;p_000220;p_000324;p_000420;p_000456;p_000528;p_000548;p_000572;p_000592;p_000596,/domain2,/domain2/data/doc/p_000127,/domain2=0.7249;/domain3=0.7008;/domain1=0.6967;/domain4=0.6928,0,0,0.724863,40000.000000,40027.621798,40027.621798,40055.245426,55.245426,-1,6,-1,4,1,2412,672,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.621798,27.623628,40000000000,40027621798,40027621798,40055245426,0,0,0.000000,,
122,flood,Query streetlight records from Old Town Core Financial Row,6,sl_000316;sl_000468,,,,0,0,0.000000,41000.000000,0.000000,0.000000,0.000000,27.904624,-1,-1,-1,4,0,2412,524,0,0,0,0,1,0,0,ALL_DOMAINS_FAILED,none,,rocketfuel,0.000000,0.000000,41000000000,0,0,0,0,0,0.000000,,
133,flood,Locate pollution with source_type set to industrial near Eastshore Quarter Shopping Mall in Eastshore Quarter Arts Quarter,2,pol_000005;pol_000053;pol_000161;pol_000389;pol_000449,/domain0,/domain0/data/doc/pol_000574,/domain0=0.7073;/domain7=0.6217;/domain6=0.6059,0,0,0.605949,42000.000000,42026.070667,42026.070667,42049.082187,49.082187,-1,8,-1,4,1,2412,641,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.070667,23.011520,42000000000,42026070667,42026070667,42049082187,0,0,0.000000,,
135,flood,Find streetlight with status defectiveLamp and locationCategory tunnel near Greenfield Park City Hall,7,sl_000030;sl_000414,/domain7,/domain7/data/doc/sl_000338,/domain7=0.8051;/domain2=0.7242;/domain1=0.7174;/domain0=0.7136,0,1,0.724230,43000.000000,43028.006296,43028.006296,43049.058056,49.058056,-1,4,-1,4,1,2412,676,41,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.006296,21.051760,43000000000,43028006296,43028006296,43049058056,0,0,0.000000,,
138,flood,List pollution having pollutantType PM2_5 plus monitoringStation mobile in Old Town Core,6,pol_000081;pol_000129;pol_000171;pol_000183;pol_000201;pol_000237;pol_000357;pol_000375;pol_000417;pol_000459;pol_000495;pol_000573,/domain3,/domain3/data/doc/pol_000381,/domain3=0.7187;/domain4=0.7172;/domain2=0.6976;/domain5=0.6079,0,0,0.697598,44000.000000,44027.621810,44027.621810,44048.826510,48.826510,-1,5,-1,4,1,2412,680,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.621810,21.204700,44000000000,44027621810,44027621810,44048826510,0,0,0.000000,,
144,flood,Find pollution with pollutantType PM2_5 and airQualityLevel moderate near Westside Heights Historic Market,1,pol_000087;pol_000327;pol_000477,/domain1,/domain1/data/doc/pol_000477,/domain1=0.7670;/domain3=0.7008;/domain2=0.6695;/domain0=0.6242,1,1,0.669517,45000.000000,45028.371810,45028.371810,45048.644510,48.644510,-1,5,-1,4,1,2412,680,42,1113,0,0,1,1,0,,none,,rocketfuel,28.371810,20.272700,45000000000,45028371810,45028371810,45048644510,0,0,0.000000,,
148,flood,"Search for traffic devices: laneDirection=outbound, vehicleType=car, near South Hills Shopping Mall",3,traf_000026;traf_000116;traf_000206,/domain7,/domain7/data/doc/traf_000309,/domain7=0.7275;/domain4=0.7167;/domain6=0.6841;/domain5=0.6574,0,0,0.684059,46000.000000,46025.451672,46025.451672,46046.461440,46.461440,-1,4,-1,4,1,2412,684,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451672,21.009768,46000000000,46025451672,46025451672,46046461440,0,0,0.000000,,
149,flood,Locate streetlight with locationCategory set to road near Midtown Center Cultural Center in Midtown Center Waterfront,4,sl_000014;sl_000022;sl_000086;sl_000598,/domain5,/domain5/data/doc/sl_000280,/domain5=0.7041;/domain6=0.6794;/domain0=0.6716;/domain7=0.6693,0,0,0.679426,47000.000000,47025.451662,47025.451662,47046.372422,46.372422,-1,4,-1,4,1,2412,676,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451662,20.920760,47000000000,47025451662,47025451662,47046372422,0,0,0.000000,,
150,flood,"Show pollution where pollutantType is CO, monitoringStation is mobile in Old Town Core Arts Quarter",6,pol_000017;pol_000023;pol_000047;pol_000137;pol_000275;pol_000299;pol_000371;pol_000377;pol_000401;pol_000503;pol_000545;pol_000557,/domain6,/domain6/data/doc/pol_000055,/domain6=0.7141;/domain1=0.6215;/domain0=0.6046,0,1,0.714076,48000.000000,48025.738175,48025.738175,48051.222875,51.222875,-1,5,-1,4,1,2412,641,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.738175,25.484700,48000000000,48025738175,48025738175,48051222875,0,0,0.000000,,
153,flood,Find streetlight with status brokenLantern and locationCategory park near South Hills Riverside Park,3,sl_000004;sl_000008;sl_000012;sl_000044;sl_000048;sl_000052;sl_000288;sl_000292;sl_000392;sl_000452;sl_000476;sl_000488;sl_000584,/domain4,/domain4/data/doc/sl_000552,/domain4=0.8029;/domain2=0.7314;/domain1=0.7105;/domain3=0.6578,0,0,0.731424,49000.000000,49028.051804,49028.051804,49047.917564,47.917564,-1,4,-1,4,1,2412,676,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,28.051804,19.865760,49000000000,49028051804,49028051804,49047917564,0,0,0.000000,,
155,flood,Give me parking where facilityType equals metered and occupancyStatus equals few,3,p_000016;p_000064;p_000124;p_000168;p_000236;p_000252;p_000312;p_000348;p_000360;p_000404;p_000424;p_000464;p_000468;p_000560;p_000588,/domain3,/domain3/data/doc/p_000078,/domain3=0.6243;/domain6=0.6129;/domain4=0.6053,0,1,0.612865,50000.000000,50026.176149,50026.176149,50046.558839,46.558839,-1,5,-1,4,1,2412,635,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.176149,20.382690,50000000000,50026176149,50026176149,50046558839,0,0,0.000000,,
157,flood,List traffic having congestionLevel moderate plus laneDirection inbound in Lakeside District,5,traf_000193;traf_000208;traf_000253;traf_000388;traf_000403;traf_000448;traf_000478,/domain5,/domain5/data/doc/traf_000505,/domain5=0.7052,0,1,0.705217,51000.000000,51025.451512,51025.451512,51045.789280,45.789280,-1,4,-1,4,1,2412,564,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.451512,20.337768,51000000000,51025451512,51025451512,51045789280,0,0,0.000000,,
170,flood,"Search for pollution devices: pollutantType=SO2, airQualityLevel=unhealthy, near Old Town Core Science Center",6,pol_000588,/domain3,/domain3/data/doc/pol_900153,/domain3=0.7092;/domain4=0.6722;/domain5=0.6470;/domain2=0.6443,0,0,0.644336,52000.000000,52028.072810,52028.072810,52048.455510,48.455510,-1,5,-1,4,1,2412,680,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,28.072810,20.382700,52000000000,52028072810,52028072810,52048455510,0,0,0.000000,,
171,flood,Give me pollution where airQualityLevel equals moderate and monitoringStation equals fixed,1,pol_000022;pol_000142;pol_000262,/domain3,/domain3/data/doc/pol_000338,/domain3=0.6498;/domain5=0.6255,0,0,0.649773,53000.000000,53025.669004,53025.669004,53046.694704,46.694704,-1,5,-1,4,1,2412,602,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.669004,21.025700,53000000000,53025669004,53025669004,53046694704,0,0,0.000000,,
172,flood,parking with facilityType=covered and category=rooftop close to Lakeside District Cathedral,5,p_000337,/domain5,/domain5/data/doc/p_000363,/domain5=0.7594;/domain6=0.6629;/domain7=0.6536,0,1,0.662886,54000.000000,54026.167657,54026.167657,54046.505409,46.505409,-1,4,-1,4,1,2412,635,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.167657,20.337752,54000000000,54026167657,54026167657,54046505409,0,0,0.000000,,
173,flood,Give me traffic where vehicleType equals bus and laneDirection equals bidirectional,1,traf_000027;traf_000102;traf_000132;traf_000237;traf_000312;traf_000357;traf_000522;traf_000552;traf_000597,,,,0,0,0.000000,55000.000000,0.000000,0.000000,0.000000,25.451512,-1,-1,-1,4,0,2412,524,0,0,0,0,1,0,0,ALL_DOMAINS_FAILED,none,,rocketfuel,0.000000,0.000000,55000000000,0,0,0,0,0,0.000000,,
178,flood,Find streetlight with locationCategory playground and powerState off near South Hills Harbor Bridge,3,sl_000029;sl_000045;sl_000085;sl_000253;sl_000389;sl_000573,/domain5,/domain5/data/doc/sl_000381,/domain5=0.6776;/domain4=0.6463;/domain2=0.6453;/domain3=0.6302,0,0,0.645323,56000.000000,56027.788804,56027.788804,56048.430564,48.430564,-1,4,-1,4,1,2412,676,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.788804,20.641760,56000000000,56027788804,56027788804,56048430564,0,0,0.000000,,
181,flood,"Query pollution: pollutantType SO2, monitoringStation mobile, in Westside Heights",1,pol_000018;pol_000072;pol_000078;pol_000090;pol_000186;pol_000228;pol_000300;pol_000312;pol_000354;pol_000420;pol_000450;pol_000462;pol_000474;pol_000570,/domain5,/domain5/data/doc/pol_000231,/domain5=0.6662;/domain0=0.6392;/domain6=0.6339;/domain7=0.6148,0,0,0.633926,57000.000000,57025.939667,57025.939667,57046.277427,46.277427,-1,4,-1,4,1,2412,680,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.939667,20.337760,57000000000,57025939667,57025939667,57046277427,0,0,0.000000,,
182,flood,Locate traffic with laneDirection set to outbound near South Hills Lighthouse in South Hills Financial Row,3,traf_000026;traf_000116;traf_000206,/domain6,/domain6/data/doc/traf_000571,/domain6=0.6282;/domain1=0.6145,0,0,0.628183,58000.000000,58026.105180,58026.105180,58051.580890,51.580890,-1,5,-1,4,1,2412,604,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.105180,25.475710,58000000000,58026105180,58026105180,58051580890,0,0,0.000000,,
187,flood,Give me traffic where vehicleType equals bicycle and laneDirection equals outbound,2,traf_000005;traf_000035;traf_000365;traf_000530,,,,0,0,0.000000,59000.000000,0.000000,0.000000,0.000000,26.201004,-1,-1,-1,4,0,2412,524,0,0,0,0,1,0,0,ALL_DOMAINS_FAILED,none,,rocketfuel,0.000000,0.000000,59000000000,0,0,0,0,0,0.000000,,
195,flood,Find traffic with roadType localStreet and vehicleType car near Lakeside District Botanical Garden,5,traf_000191;traf_000311;traf_000431;traf_000461;traf_000581,/domain5,/domain5/data/doc/traf_000503,/domain5=0.7624;/domain3=0.6678,0,1,0.667793,60000.000000,60026.167004,60026.167004,60046.847772,46.847772,-1,4,-1,4,1,2412,604,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.167004,20.680768,60000000000,60026167004,60026167004,60046847772,0,0,0.000000,,
202,flood,"Show streetlight where locationCategory is garden, powerState is low in South Hills Waterfront",3,sl_000018;sl_000050;sl_000442;sl_000562,/domain5,/domain5/data/doc/sl_000279,/domain5=0.6875;/domain2=0.6618;/domain3=0.6284;/domain4=0.6228,0,0,0.661788,61000.000000,61028.446804,61028.446804,61049.063564,49.063564,-1,4,-1,4,1,2412,676,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,28.446804,20.616760,61000000000,61028446804,61028446804,61049063564,0,0,0.000000,,
205,flood,"Search for traffic devices: laneDirection=outbound, roadType=arterial, near Old Town Core Riverside Park",6,traf_000047;traf_000059;traf_000566,/domain7,/domain7/data/doc/traf_000280,/domain7=0.7490;/domain6=0.6919;/domain0=0.6873;/domain5=0.6212,0,0,0.691859,62000.000000,62025.451672,62025.451672,62046.663440,46.663440,-1,4,-1,4,1,2412,684,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451672,21.211768,62000000000,62025451672,62025451672,62046663440,0,0,0.000000,,
206,flood,List traffic having congestionLevel light plus vehicleType motorcycle in Lakeside District,5,traf_000092;traf_000122,/domain7,/domain7/data/doc/traf_000074,/domain7=0.6343;/domain1=0.6092,0,0,0.634295,63000.000000,63025.451020,63025.451020,63046.460788,46.460788,-1,4,-1,4,1,2412,604,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451020,21.009768,63000000000,63025451020,63025451020,63046460788,0,0,0.000000,,
209,flood,Give me streetlight where status equals defectiveLamp and lanternModel equals HPS,1,sl_000114;sl_000198;sl_000334,/domain1,/domain1/data/doc/sl_000274,/domain1=0.7070;/domain3=0.6415;/domain2=0.6333;/domain4=0.6165,0,1,0.633350,64000.000000,64027.621804,64027.621804,64047.995504,47.995504,-1,5,-1,4,1,2412,676,41,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621804,20.373700,64000000000,64027621804,64027621804,64047995504,0,0,0.000000,,
210,flood,"Show traffic where congestionLevel is light, laneDirection is inbound in Westside Heights Transit Hub",1,traf_000382,/domain2,/domain2/data/doc/traf_000052,/domain2=0.6909;/domain4=0.6201;/domain3=0.6145,0,0,0.690895,65000.000000,65027.621816,65027.621816,65055.567468,55.567468,-1,6,-1,4,1,2412,644,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.621816,27.945652,65000000000,65027621816,65027621816,65055567468,0,0,0.000000,,
220,flood,Give me pollution where airQualityLevel equals unhealthy and pollutantType equals CO,2,pol_000053,,,,0,0,0.000000,66000.000000,0.000000,0.000000,0.000000,25.517512,-1,-1,-1,4,0,2412,524,0,0,0,0,1,0,0,ALL_DOMAINS_FAILED,none,,rocketfuel,0.000000,0.000000,66000000000,0,0,0,0,0,0.000000,,
223,flood,parking with allowedVehicleType=bus and occupancyStatus=almostFull close to Old Town Core Sports Arena,6,p_000023;p_000035;p_000347;p_000395,/domain7,/domain7/data/doc/p_000116,/domain7=0.7223;/domain1=0.6879;/domain0=0.6450;/domain2=0.6185,0,0,0.618548,67000.000000,67027.622290,67027.622290,67048.632042,48.632042,-1,4,-1,4,1,2412,672,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.622290,21.009752,67000000000,67027622290,67027622290,67048632042,0,0,0.000000,,
231,flood,Locate parking with occupancyStatus set to available near South Hills Convention Center in South Hills Uptown,3,p_000309;p_000333;p_000345;p_000369;p_000453,/domain7,/domain7/data/doc/p_000197,/domain7=0.7277;/domain1=0.7121;/domain2=0.6680;/domain0=0.6594,0,0,0.667998,68000.000000,68028.568290,68028.568290,68049.578042,49.578042,-1,4,-1,4,1,2412,672,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,28.568290,21.009752,68000000000,68028568290,68028568290,68049578042,0,0,0.000000,,
236,flood,List pollution having monitoringStation satellite plus airQualityLevel moderate in Lakeside District,5,pol_000297;pol_000492;pol_000537,/domain5,/domain5/data/doc/pol_000353,/domain5=0.7925;/domain7=0.6289,0,1,0.628911,69000.000000,69025.451512,69025.451512,69045.846272,45.846272,-1,4,-1,4,1,2412,602,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.451512,20.394760,69000000000,69025451512,69025451512,69045846272,0,0,0.000000,,
243,flood,Find pollution with airQualityLevel veryUnhealthy and source_type naturalBackground near South Hills Clock Tower,3,pol_000060;pol_000340;pol_000360;pol_000480,/domain3,/domain3/data/doc/pol_000157,/domain3=0.6675;/domain4=0.6348,0,1,0.634758,70000.000000,70025.452004,70025.452004,70045.834704,45.834704,-1,5,-1,4,1,2412,602,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.452004,20.382700,70000000000,70025452004,70025452004,70045834704,0,0,0.000000,,
245,flood,pollution with source_type=traffic and pollutantType=PM10 close to South Hills Town Square,3,pol_000026;pol_000062;pol_000074;pol_000182;pol_000206;pol_000326;pol_000338;pol_000530,/domain7,/domain7/data/doc/pol_000567,/domain7=0.6757;/domain0=0.6339;/domain5=0.6325,0,0,0.633860,71000.000000,71025.451512,71025.451512,71046.461272,46.461272,-1,4,-1,4,1,2412,641,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451512,21.009760,71000000000,71025451512,71025451512,71046461272,0,0,0.000000,,
