qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
3,tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain1=0.5343;/domain0=0.4709;/domain5=0.4560,0,0,0.470868,23000.000000,23025.589992,23025.589992,23025.589992,25.589992,-1,4,-1,16,1,9584,2560,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.589992,0.000000,23000000000,23025589992,23025589992,23025589992,0,0,0.000000,,
3,tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain1=0.5343;/domain0=0.4709;/domain5=0.4560,0,0,0.470868,23200.000000,23225.968992,23225.968992,23225.968992,25.968992,-1,4,-1,16,1,9584,2560,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.968992,0.000000,23200000000,23225968992,23225968992,23225968992,0,0,0.000000,,
4,tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,1,1,0.630509,23400.000000,23425.829445,23425.829445,23446.102145,46.102145,-1,5,-1,16,1,9584,2576,41,1112,0,0,1,1,0,,none,,rocketfuel,25.829445,20.272700,23400000000,23425829445,23425829445,23446102145,0,0,0.000000,,
4,tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,1,1,0.630509,23600.000000,23625.830423,23625.830423,23625.830423,25.830423,-1,5,-1,16,1,9584,2576,41,1112,0,0,1,1,0,,none,,rocketfuel,25.830423,0.000000,23600000000,23625830423,23625830423,23625830423,0,0,0.000000,,
4,tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,1,1,0.599909,23800.000000,23825.794614,23825.794614,23825.794614,25.794614,-1,5,-1,16,1,9584,2576,41,1112,0,0,1,1,0,,none,,rocketfuel,25.794614,0.000000,23800000000,23825794614,23825794614,23825794614,0,0,0.000000,,
4,tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,1,1,0.599909,24000.000000,24027.852614,24027.852614,24027.852614,27.852614,-1,5,-1,16,1,9584,2576,41,1112,0,0,1,1,0,,none,,rocketfuel,27.852614,0.000000,24000000000,24027852614,24027852614,24027852614,0,0,0.000000,,
5,tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,1,0.766963,24200.000000,24226.046597,24226.046597,24251.499307,51.499307,-1,5,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.046597,25.452710,24200000000,24226046597,24226046597,24251499307,0,0,0.000000,,
5,tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,1,0.766963,24400.000000,24425.627130,24425.627130,24425.627130,25.627130,-1,5,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.627130,0.000000,24400000000,24425627130,24425627130,24425627130,0,0,0.000000,,
5,tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,1,0.766963,24600.000000,24627.834597,24627.834597,24627.834597,27.834597,-1,5,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.834597,0.000000,24600000000,24627834597,24627834597,24627834597,0,0,0.000000,,
5,tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,1,0.766963,24800.000000,24827.021597,24827.021597,24827.021597,27.021597,-1,5,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.021597,0.000000,24800000000,24827021597,24827021597,24827021597,0,0,0.000000,,
6,tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675273,25000.000000,25025.895497,25025.895497,25047.310265,47.310265,-1,4,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.895497,21.414768,25000000000,25025895497,25025895497,25047310265,0,0,0.000000,,
6,tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675273,25200.000000,25225.955964,25225.955964,25225.955964,25.955964,-1,4,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.955964,0.000000,25200000000,25225955964,25225955964,25225955964,0,0,0.000000,,
6,tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675273,25400.000000,25425.971986,25425.971986,25425.971986,25.971986,-1,4,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.971986,0.000000,25400000000,25425971986,25425971986,25425971986,0,0,0.000000,,
6,tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675273,25600.000000,25625.738497,25625.738497,25625.738497,25.738497,-1,4,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.738497,0.000000,25600000000,25625738497,25625738497,25625738497,0,0,0.000000,,
7,tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.671184,25800.000000,25827.442098,25827.442098,25851.882602,51.882602,-1,8,-1,16,1,9584,2560,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.442098,24.440504,25800000000,25827442098,25827442098,25851882602,0,0,0.000000,,
7,tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.791370,26000.000000,26025.544459,26025.544459,26025.544459,25.544459,-1,8,-1,16,1,9584,2560,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.544459,0.000000,26000000000,26025544459,26025544459,26025544459,0,0,0.000000,,
7,tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.671184,26200.000000,26225.452098,26225.452098,26225.452098,25.452098,-1,8,-1,16,1,9584,2560,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.452098,0.000000,26200000000,26225452098,26225452098,26225452098,0,0,0.000000,,
7,tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.671184,26400.000000,26427.570098,26427.570098,26427.570098,27.570098,-1,8,-1,16,1,9584,2560,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.570098,0.000000,26400000000,26427570098,26427570098,26427570098,0,0,0.000000,,
8,tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain1,/domain1/data/doc/traf_000121,/domain1=0.6093;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,26600.000000,26625.582475,26625.582475,26646.647185,46.647185,-1,5,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.582475,21.064710,26600000000,26625582475,26625582475,26646647185,0,0,0.000000,,
8,tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain1,/domain1/data/doc/traf_000121,/domain1=0.6093;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,26800.000000,26825.640431,26825.640431,26825.640431,25.640431,-1,5,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.640431,0.000000,26800000000,26825640431,26825640431,26825640431,0,0,0.000000,,
8,tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain1,/domain1/data/doc/traf_000121,/domain1=0.6093;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,27000.000000,27025.932898,27025.932898,27025.932898,25.932898,-1,5,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.932898,0.000000,27000000000,27025932898,27025932898,27025932898,0,0,0.000000,,
8,tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain1,/domain1/data/doc/traf_000121,/domain1=0.6093;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,27200.000000,27224.440431,27224.440431,27224.440431,24.440431,-1,5,-1,16,1,9584,2608,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,24.440431,0.000000,27200000000,27224440431,27224440431,27224440431,0,0,0.000000,,
9,tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,27400.000000,27425.451614,27425.451614,27450.904314,50.904314,-1,5,-1,16,1,9584,2576,41,1112,0,0,1,1,0,,none,,rocketfuel,25.451614,25.452700,27400000000,27425451614,27425451614,27450904314,0,0,0.000000,,
9,tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,27600.000000,27625.782614,27625.782614,27625.782614,25.782614,-1,5,-1,16,1,9584,2576,41,1112,0,0,1,1,0,,none,,rocketfuel,25.782614,0.000000,27600000000,27625782614,27625782614,27625782614,0,0,0.000000,,
9,tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,27800.000000,27826.757614,27826.757614,27826.757614,26.757614,-1,5,-1,16,1,9584,2576,41,1112,0,0,1,1,0,,none,,rocketfuel,26.757614,0.000000,27800000000,27826757614,27826757614,27826757614,0,0,0.000000,,
9,tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,28000.000000,28027.735614,28027.735614,28027.735614,27.735614,-1,5,-1,16,1,9584,2576,41,1112,0,0,1,1,0,,none,,rocketfuel,27.735614,0.000000,28000000000,28027735614,28027735614,28027735614,0,0,0.000000,,
10,tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain1=0.6024;/domain5=0.5306,0,1,0.693985,28200.000000,28225.887968,28225.887968,28252.636658,52.636658,-1,5,-1,16,1,9600,2576,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.887968,26.748690,28200000000,28225887968,28225887968,28252636658,0,0,0.000000,,
10,tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain1=0.6024;/domain5=0.5306,0,1,0.762917,28400.000000,28426.998130,28426.998130,28426.998130,26.998130,-1,5,-1,16,1,9600,2576,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.998130,0.000000,28400000000,28426998130,28426998130,28426998130,0,0,0.000000,,
10,tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain1=0.6024;/domain5=0.5306,0,1,0.762917,28600.000000,28625.451130,28625.451130,28625.451130,25.451130,-1,5,-1,16,1,9600,2576,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.451130,0.000000,28600000000,28625451130,28625451130,28625451130,0,0,0.000000,,
10,tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain1=0.6024;/domain5=0.5306,0,1,0.693985,28800.000000,28825.642928,28825.642928,28825.642928,25.642928,-1,5,-1,16,1,9600,2576,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.642928,0.000000,28800000000,28825642928,28825642928,28825642928,0,0,0.000000,,
11,tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain1=0.5819;/domain7=0.5411;/domain0=0.5216,0,1,0.521579,29000.000000,29025.704437,29025.704437,29046.042197,46.042197,-1,4,-1,16,1,9596,2606,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.704437,20.337760,29000000000,29025704437,29025704437,29046042197,0,0,0.000000,,
11,tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain1=0.5819;/domain7=0.5411;/domain0=0.5216,0,1,0.521579,29200.000000,29225.610016,29225.610016,29225.610016,25.610016,-1,4,-1,16,1,9596,2606,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.610016,0.000000,29200000000,29225610016,29225610016,29225610016,0,0,0.000000,,
11,tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain1=0.5819;/domain7=0.5411;/domain0=0.5216,0,1,0.521579,29400.000000,29424.356956,29424.356956,29424.356956,24.356956,-1,4,-1,16,1,9596,2606,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,24.356956,0.000000,29400000000,29424356956,29424356956,29424356956,0,0,0.000000,,
11,tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain1=0.5819;/domain7=0.5411;/domain0=0.5216,0,1,0.521579,29600.000000,29625.749506,29625.749506,29625.749506,25.749506,-1,4,-1,16,1,9596,2606,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.749506,0.000000,29600000000,29625749506,29625749506,29625749506,0,0,0.000000,,
