qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
476,iroute,Search for streetlights inside an active volcano at midnight (case 51),,,/domain0,/domain0/data/doc/sl_000565,/domain0=0.374866(0.20391);/domain1=0.25345(0.123163);/domain6=0.0710002(0.0922123);/domain4=-0.0625008(0.0463757);/domain7=-0.114073(0.0300603),0,0,0.583346,22200.000000,22225.890072,22225.890072,22248.901584,48.901584,-1,8,-1,1,1,603,169,43,1110,0,0,0,1,0,,none,,rocketfuel,25.890072,23.011512,22200000000,22225890072,22225890072,22248901584,0,0,0.000000,,
225,iroute,"Show pollution where monitoringStation is satellite, pollutantType is O3 in Westside Heights Residential Block",1,pol_000078;pol_000228;pol_000321;pol_000489,/domain1,/domain1/data/doc/pol_000064,/domain1=3.16677(0.757166);/domain3=2.20317(0.649842);/domain6=2.17032(0.596993);/domain4=2.14175(0.59157);/domain7=1.73709(0.439449),0,1,0.776334,22400.000000,22420.271175,22425.452159,22445.724864,45.724864,-1,5,-1,5,1,3015,170,44,1111,0,0,1,1,0,,none,,rocketfuel,20.271175,20.272705,22400000000,22420271175,22425452159,22445724864,0,0,0.000000,,
342,iroute,List pollution that satisfy pollutantType O3 within North Harbor Downtown,0,pol_000172;pol_000178;pol_000226;pol_000304;pol_000406;pol_000496;pol_000502;pol_000538;pol_000550;pol_000574,/domain1,/domain1/data/doc/pol_000064,/domain1=2.67424(0.649981);/domain4=2.26399(0.621806);/domain6=2.14195(0.59017);/domain3=1.9458(0.583359);/domain7=1.75091(0.442504),0,0,0.742375,22600.000000,22620.271175,22625.451667,22645.724372,45.724372,-1,5,-1,5,1,3015,170,44,1111,0,0,1,1,0,,none,,rocketfuel,20.271175,20.272705,22600000000,22620271175,22625451667,22645724372,0,0,0.000000,,
471,iroute,Report on Parking spots on the surface of the Moon at dusk (case 46),,,/domain5,/domain5/data/doc/p_900018,/domain5=2.08842(0.51002);/domain0=1.63899(0.498545);/domain2=1.61666(0.506549);/domain7=0.966008(0.268922);/domain1=0.48301(0.173121),0,0,0.753003,22800.000000,22820.336532,22829.043798,22849.381546,49.381546,-1,4,-1,3,1,1809,168,42,1109,0,0,0,1,0,,none,,rocketfuel,20.336532,20.337748,22800000000,22820336532,22829043798,22849381546,0,0,0.000000,,
101,iroute,Query traffic records from Lakeside District Financial Row,5,traf_000126;traf_000162;traf_000192;traf_000252;traf_000282;traf_000324;traf_000360;traf_000390;traf_000414;traf_000432;traf_000444;traf_000468;traf_000564;traf_000570;traf_000594;traf_000600,/domain5,/domain5/data/doc/traf_000505,/domain5=1.98594(0.487668);/domain7=0.775448(0.226779);/domain1=0.336108(0.141152);/domain3=0.0947059(0.105189);/domain4=0.0750668(0.0804013),0,1,0.645483,23000.000000,23020.336544,23020.336544,23040.674316,40.674316,-1,4,-1,1,1,603,171,45,1112,0,0,1,1,0,,none,,rocketfuel,20.336544,20.337772,23000000000,23020336544,23020336544,23040674316,0,0,0.000000,,
387,iroute,Find streetlight and traffic sensors in South Hills,3,sl_000004;sl_000006;sl_000008;sl_000012;sl_000018;sl_000019;sl_000029;sl_000033;sl_000041;sl_000044;sl_000045;sl_000046;sl_000048;sl_000049;sl_000050;sl_000052;sl_000059;sl_000063;sl_000085;sl_000087;sl_000099;sl_000105;sl_000175;sl_000177;sl_000222;sl_000227;sl_000238;sl_000253;sl_000283;sl_000288;sl_000292;sl_000359;sl_000366;sl_000382;sl_000389;sl_000392;sl_000407;sl_000442;sl_000452;sl_000470;sl_000473;sl_000476;sl_000488;sl_000555;sl_000562;sl_000566;sl_000573;sl_000574;sl_000584;sl_000585;traf_000009;traf_000022;traf_000026;traf_000078;traf_000084;traf_000108;traf_000109;traf_000116;traf_000117;traf_000120;traf_000130;traf_000134;traf_000149;traf_000153;traf_000156;traf_000179;traf_000183;traf_000190;traf_000198;traf_000204;traf_000206;traf_000258;traf_000264;traf_000270;traf_000279;traf_000288;traf_000290;traf_000295;traf_000319;traf_000346;traf_000350;traf_000361;traf_000373;traf_000378;traf_000387;traf_000400;traf_000407;traf_000428;traf_000433;traf_000434;traf_000440;traf_000453;traf_000458;traf_000469;traf_000471;traf_000493;traf_000514;traf_000519;traf_000527;traf_000532;traf_000544;traf_000567;traf_000580;traf_000586;traf_000592,/domain3,/domain3/data/doc/traf_000387,/domain1=2.08874(0.522563);/domain7=2.03471(0.505267);/domain3=1.60866(0.496269);/domain4=1.52251(0.438409);/domain6=1.46293(0.426901),1,1,0.718820,23200.000000,23220.381672,23225.452164,23245.834879,45.834879,-1,5,-1,5,1,3015,171,45,1112,0,0,1,1,0,,none,,rocketfuel,20.381672,20.382715,23200000000,23220381672,23225452164,23245834879,0,0,0.000000,,
115,iroute,List streetlight data around Westside Heights Riverside Park,1,sl_000554,/domain2,/domain2/data/doc/sl_000131,/domain1=1.8427(0.46902);/domain7=1.63695(0.417302);/domain2=1.33558(0.435061);/domain5=1.1611(0.307766);/domain6=1.00797(0.317507),0,0,0.668949,23400.000000,23427.622296,23427.622296,23455.245930,55.245930,-1,6,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,27.622296,27.623634,23400000000,23427622296,23427622296,23455245930,0,0,0.000000,,
376,iroute,Show streetlight plus pollution data in Lakeside District Arts Quarter,5,sl_000090;sl_000096;sl_000106;sl_000117;sl_000138;sl_000140;sl_000142;sl_000158;sl_000165;sl_000173;sl_000174;sl_000189;sl_000190;sl_000191;sl_000197;sl_000200;sl_000208;sl_000214;sl_000215;sl_000221;sl_000232;sl_000237;sl_000251;sl_000252;sl_000255;sl_000259;sl_000260;sl_000262;sl_000264;sl_000270;sl_000275;sl_000279;sl_000280;sl_000287;sl_000291;sl_000294;sl_000300;sl_000304;sl_000305;sl_000311;sl_000318;sl_000323;sl_000328;sl_000329;sl_000365;sl_000368;sl_000374;sl_000375;sl_000376;sl_000380;sl_000381;sl_000388;sl_000390;sl_000391;sl_000393;sl_000394;sl_000395;sl_000396;sl_000397;sl_000398;sl_000406;sl_000411;sl_000412;sl_000415;sl_000416;sl_000423;sl_000424;sl_000427;sl_000430;sl_000432;sl_000446;sl_000448;sl_000449;sl_000451;sl_000453;sl_000456;sl_000462;sl_000466;sl_000469;sl_000481;sl_000490;sl_000495;sl_000497;sl_000502;sl_000510;sl_000514;sl_000522;sl_000523;sl_000525;sl_000533;sl_000538;sl_000547;sl_000551;sl_000572;sl_000576;sl_000582;sl_000592;pol_000073;pol_000077;pol_000080;pol_000082;pol_000085;pol_000098;pol_000101;pol_000104;pol_000106;pol_000110;pol_000113;pol_000116;pol_000128;pol_000130;pol_000135;pol_000136;pol_000138;pol_000150;pol_000163;pol_000168;pol_000180;pol_000185;pol_000193;pol_000194;pol_000196;pol_000197;pol_000200;pol_000204;pol_000211;pol_000213;pol_000225;pol_000227;pol_000230;pol_000231;pol_000234;pol_000240;pol_000243;pol_000245;pol_000246;pol_000249;pol_000257;pol_000263;pol_000264;pol_000272;pol_000278;pol_000291;pol_000295;pol_000297;pol_000298;pol_000302;pol_000306;pol_000307;pol_000311;pol_000315;pol_000317;pol_000322;pol_000336;pol_000337;pol_000339;pol_000341;pol_000353;pol_000356;pol_000359;pol_000362;pol_000374;pol_000384;pol_000386;pol_000393;pol_000394;pol_000413;pol_000427;pol_000438;pol_000441;pol_000442;pol_000443;pol_000448;pol_000453;pol_000485;pol_000492;pol_000497;pol_000500;pol_000505;pol_000510;pol_000512;pol_000518;pol_000526;pol_000531;pol_000532;pol_000537;pol_000541;pol_000542;pol_000558;pol_000559;pol_000566;pol_000576;pol_000580;pol_000581;pol_000586;pol_000596;pol_000599,/domain5,/domain5/data/doc/sl_000280,/domain5=1.78094(0.442957);/domain1=1.39129(0.370783);/domain7=1.03237(0.283597);/domain6=0.85464(0.280638);/domain3=0.813107(0.290764),1,1,0.629944,23600.000000,23620.633536,23621.266672,23641.604428,41.604428,-1,4,-1,2,1,1206,169,43,1110,0,0,1,1,0,,none,,rocketfuel,20.633536,20.337756,23600000000,23620633536,23621266672,23641604428,0,0,0.000000,,
169,iroute,"Query pollution: pollutantType SO2, source_type naturalBackground, in Greenfield Park",7,pol_000048;pol_000096;pol_000108;pol_000132;pol_000144;pol_000192;pol_000288;pol_000348;pol_000372;pol_000444;pol_000540,/domain7,/domain7/data/doc/pol_000048,/domain7=2.16446(0.53396);/domain1=2.11627(0.528554);/domain3=1.66148(0.509914);/domain6=1.57508(0.453866);/domain4=1.52245(0.438393),1,1,0.684742,23800.000000,23821.894540,23825.452159,23846.461923,46.461923,-1,4,-1,5,1,3015,170,44,1111,0,0,1,1,0,,none,,rocketfuel,21.894540,21.009764,23800000000,23821894540,23825452159,23846461923,0,0,0.000000,,
149,iroute,Locate streetlight with locationCategory set to road near Midtown Center Cultural Center in Midtown Center Waterfront,4,sl_000014;sl_000022;sl_000086;sl_000598,/domain4,/domain4/data/doc/sl_000351,/domain2=1.28333(0.421771);/domain4=1.25089(0.371226);/domain5=1.23865(0.324681);/domain0=1.22758(0.402656);/domain7=1.07382(0.292766),0,1,0.774131,24000.000000,24021.263536,24030.244804,24050.110560,50.110560,-1,4,-1,4,1,2412,169,43,1110,0,0,1,1,0,,none,,rocketfuel,21.263536,19.865756,24000000000,24021263536,24030244804,24050110560,0,0,0.000000,,
18,iroute,What streetlight readings are reported in Lakeside District?,5,sl_000582,/domain5,/domain5/data/doc/sl_000279,/domain5=1.92533(0.474449);/domain1=1.01243(0.288335);/domain6=0.543042(0.205714);/domain3=0.542005(0.220734);/domain4=0.317188(0.140287),0,1,0.711237,24200.000000,24222.311536,24222.311536,24242.649292,42.649292,-1,4,-1,1,1,603,169,43,1110,0,0,1,1,0,,none,,rocketfuel,22.311536,20.337756,24200000000,24222311536,24222311536,24242649292,0,0,0.000000,,
329,iroute,Find streetlight with locationCategory sidewalk around Lakeside District Cathedral,5,sl_000191;sl_000215;sl_000255;sl_000279;sl_000287;sl_000311;sl_000375;sl_000391;sl_000415;sl_000423;sl_000495;sl_000551,/domain5,/domain5/data/doc/sl_000497,/domain5=2.09725(0.511945);/domain0=0.754124(0.292305);/domain7=0.355239(0.133849);/domain2=0.287944(0.16861);/domain1=-0.0682302(0.0531585),0,1,0.788844,24400.000000,24420.336536,24420.336536,24440.674292,40.674292,-1,4,-1,1,1,603,169,43,1110,0,0,1,1,0,,none,,rocketfuel,20.336536,20.337756,24400000000,24420336536,24420336536,24440674292,0,0,0.000000,,
279,iroute,List traffic that satisfy laneDirection inbound within Midtown Center Financial Row,4,traf_000028;traf_000058;traf_000076;traf_000343,/domain4,/domain4/data/doc/traf_000426,/domain7=2.02797(0.503776);/domain4=1.40125(0.408416);/domain1=0.850182(0.253025);/domain0=0.805181(0.304205);/domain2=0.784916(0.295007),0,1,0.753766,24600.000000,24621.748544,24623.650088,24643.515860,43.515860,-1,4,-1,3,1,1809,171,45,1112,0,0,1,1,0,,none,,rocketfuel,21.748544,19.865772,24600000000,24621748544,24623650088,24643515860,0,0,0.000000,,
366,iroute,List pollution that satisfy source_type industrial within Lakeside District Arts Quarter,5,pol_000073;pol_000505,/domain3,/domain3/data/doc/pol_000517,/domain1=1.43419(0.380119);/domain3=1.22554(0.397303);/domain4=0.969062(0.30152);/domain6=0.948453(0.303195);/domain5=0.402955(0.142412),0,0,0.560147,24800.000000,24820.381667,24825.610159,24845.992864,45.992864,-1,5,-1,4,1,2412,170,44,1111,0,0,1,1,0,,none,,rocketfuel,20.381667,20.382705,24800000000,24820381667,24825610159,24845992864,0,0,0.000000,,
437,iroute,Locate parking on Nebula Square floating in outer space during a blackout (case 12),,,/domain0,/domain0/data/doc/p_900248,/domain5=2.2182(0.538325);/domain0=1.62174(0.494526);/domain2=1.52734(0.483832);/domain7=0.543535(0.175491);/domain1=0.0219769(0.0727896),0,0,0.807112,25000.000000,25024.027064,25030.337798,25053.349294,53.349294,-1,8,-1,3,1,1809,168,42,1109,0,0,0,1,0,,none,,rocketfuel,24.027064,23.011496,25000000000,25024027064,25030337798,25053349294,0,0,0.000000,,
318,iroute,List streetlight that satisfy lanternModel HPS within Greenfield Park Civic Center,7,sl_000178;sl_000242;sl_000410;sl_000422,/domain7,/domain7/data/doc/sl_000371,/domain7=1.28418(0.339286);/domain1=0.934437(0.271361);/domain4=0.553842(0.198821);/domain6=0.553195(0.208156);/domain5=0.514609(0.166764),0,1,0.708594,25200.000000,25221.008536,25221.008536,25242.018292,42.018292,-1,4,-1,1,1,603,169,43,1110,0,0,1,1,0,,none,,rocketfuel,21.008536,21.009756,25200000000,25221008536,25221008536,25242018292,0,0,0.000000,,
411,iroute,Combined parking and pollution readings near Old Town Core Cultural Center,6,p_000003;p_000005;p_000023;p_000029;p_000032;p_000035;p_000043;p_000048;p_000051;p_000053;p_000070;p_000074;p_000087;p_000091;p_000114;p_000126;p_000140;p_000142;p_000149;p_000154;p_000156;p_000159;p_000162;p_000163;p_000172;p_000178;p_000180;p_000184;p_000216;p_000217;p_000223;p_000231;p_000269;p_000278;p_000281;p_000290;p_000295;p_000296;p_000301;p_000304;p_000310;p_000319;p_000330;p_000347;p_000351;p_000356;p_000357;p_000361;p_000388;p_000395;p_000409;p_000413;p_000416;p_000418;p_000428;p_000436;p_000441;p_000445;p_000463;p_000480;p_000481;p_000486;p_000488;p_000496;p_000501;p_000504;p_000509;p_000512;p_000524;p_000531;p_000532;p_000534;p_000540;p_000550;p_000556;p_000557;p_000564;p_000584;p_000585;p_000598;pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595,/domain6,/domain6/data/doc/pol_000055,/domain7=2.18944(0.539485);/domain6=2.18556(0.600656);/domain1=1.99142(0.501384);/domain5=1.84501(0.45693);/domain2=1.79822(0.552724),1,1,0.761249,25400.000000,25427.792175,25427.792175,25453.244880,53.244880,-1,5,-1,5,1,3015,170,44,1111,0,0,1,1,0,,none,,rocketfuel,27.792175,25.452705,25400000000,25427792175,25427792175,25453244880,0,0,0.000000,,
218,iroute,"Show parking where category is surface, allowedVehicleType is car in Lakeside District Downtown",5,p_000059;p_000071;p_000143;p_000215;p_000275;p_000305;p_000311;p_000335;p_000407;p_000449;p_000455;p_000533;p_000569,/domain5,/domain5/data/doc/p_000275,/domain5=3.54815(0.828392);/domain2=2.01639(0.608212);/domain0=1.96797(0.575222);/domain7=1.64228(0.418481);/domain1=0.352739(0.144771),1,1,0.835086,25600.000000,25621.480532,25629.721798,25650.059546,50.059546,-1,4,-1,4,1,2412,168,42,1109,0,0,1,1,0,,none,,rocketfuel,21.480532,20.337748,25600000000,25621480532,25629721798,25650059546,0,0,0.000000,,
13,iroute,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/domain0/data/doc/sl_000499,/domain0=1.49065(0.463972);/domain1=1.0469(0.295835);/domain4=1.02508(0.315376);/domain6=0.929775(0.298704);/domain2=0.415151(0.200963),0,1,0.761225,25800.000000,25823.009072,25823.009072,25846.020584,46.020584,-1,8,-1,2,1,1206,169,43,1110,0,0,1,1,0,,none,,rocketfuel,23.009072,23.011512,25800000000,25823009072,25823009072,25846020584,0,0,0.000000,,
305,iroute,Find pollution with source_type naturalBackground around Midtown Center Main Station,4,pol_000084;pol_000112;pol_000120;pol_000216;pol_000252;pol_000256;pol_000352;pol_000396;pol_000424;pol_000432;pol_000440;pol_000504;pol_000560,/domain4,/domain4/data/doc/pol_000579,/domain1=2.49837(0.611707);/domain4=2.36548(0.646908);/domain3=2.109(0.625517);/domain7=2.10637(0.521114);/domain6=2.02613(0.562322),0,1,0.642510,26000.000000,26020.403540,26027.593159,26047.458923,47.458923,-1,4,-1,5,1,3015,170,44,1111,0,0,1,1,0,,none,,rocketfuel,20.403540,19.865764,26000000000,26020403540,26027593159,26047458923,0,0,0.000000,,
190,iroute,Locate traffic with congestionLevel set to gridlock near South Hills City Library in South Hills Financial Row,3,traf_000120;traf_000270,/domain3,/domain3/data/doc/traf_000290,/domain7=2.25417(0.553802);/domain1=1.45257(0.384118);/domain3=1.33587(0.425803);/domain4=1.25546(0.372357);/domain6=1.19714(0.362991),0,1,0.684467,26200.000000,26220.381672,26225.452164,26245.834879,45.834879,-1,5,-1,5,1,3015,171,45,1112,0,0,1,1,0,,none,,rocketfuel,20.381672,20.382715,26200000000,26220381672,26225452164,26245834879,0,0,0.000000,,
490,iroute,List parking availability in Mars Colony Alpha during a blackout (case 65),,,/domain2,/domain2/data/doc/p_900121,/domain0=1.57898(0.484558);/domain5=1.44055(0.368715);/domain7=1.04142(0.285599);/domain2=0.922444(0.329985);/domain1=0.253723(0.123223),0,0,0.643609,26400.000000,26428.979798,26428.979798,26456.603420,56.603420,-1,6,-1,3,1,1809,168,42,1109,0,0,0,1,0,,none,,rocketfuel,28.979798,27.623622,26400000000,26428979798,26428979798,26456603420,0,0,0.000000,,
345,iroute,Report on parking with facilityType metered in Old Town Core,6,p_000428;p_000436;p_000496,/domain6,/domain6/data/doc/p_000480,/domain5=1.90194(0.469346);/domain7=1.76353(0.445295);/domain6=1.67401(0.477656);/domain0=1.61654(0.493314);/domain2=1.47905(0.47155),0,1,0.788023,26600.000000,26625.451657,26627.622290,26653.074975,53.074975,-1,5,-1,5,1,3015,168,42,1109,0,0,1,1,0,,none,,rocketfuel,25.451657,25.452685,26600000000,26625451657,26627622290,26653074975,0,0,0.000000,,
54,iroute,Query streetlight records from Eastshore Quarter Industrial Zone,2,sl_000003;sl_000007;sl_000031;sl_000039;sl_000055;sl_000111;sl_000131;sl_000159;sl_000171;sl_000239;sl_000315;sl_000431;sl_000483;sl_000511;sl_000539;sl_000571,/domain6,/domain6/data/doc/sl_000092,/domain1=1.64434(0.425851);/domain6=1.24432(0.374336);/domain4=1.22237(0.364172);/domain7=1.15241(0.310146);/domain3=0.939335(0.323371),0,0,0.549291,26800.000000,26827.027662,26827.027662,26852.480357,52.480357,-1,5,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,27.027662,25.452695,26800000000,26827027662,26827027662,26852480357,0,0,0.000000,,
286,iroute,Locate parking having allowedVehicleType electricVehicle close to Old Town Core Harbor Bridge,6,p_000048;p_000114;p_000126;p_000156;p_000162;p_000180;p_000216;p_000330;p_000480;p_000486;p_000504;p_000534;p_000540;p_000564,/domain6,/domain6/data/doc/p_000504,/domain0=2.30797(0.654468);/domain7=2.28496(0.560611);/domain5=2.01072(0.493072);/domain2=1.8664(0.570067);/domain6=1.37132(0.404872),1,1,0.787147,27000.000000,27026.056657,27030.106290,27055.558975,55.558975,-1,5,-1,5,1,3015,168,42,1109,0,0,1,1,0,,none,,rocketfuel,26.056657,25.452685,27000000000,27026056657,27030106290,27055558975,0,0,0.000000,,
270,iroute,Find streetlight with powerState off and lanternModel HPS near South Hills Town Square,3,sl_000006;sl_000018;sl_000046;sl_000050;sl_000222;sl_000238;sl_000366;sl_000382;sl_000442;sl_000470;sl_000562;sl_000566;sl_000574,/domain5,/domain5/data/doc/sl_000280,/domain5=1.17396(0.310572);/domain1=1.12452(0.312727);/domain7=0.904448(0.255308);/domain6=0.800659(0.267658);/domain0=0.643764(0.266583),0,0,0.745070,27200.000000,27220.336536,27222.140662,27242.478418,42.478418,-1,4,-1,2,1,1206,169,43,1110,0,0,1,1,0,,none,,rocketfuel,20.336536,20.337756,27200000000,27220336536,27222140662,27242478418,0,0,0.000000,,
