qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
101,tag,Query traffic records from Lakeside District Financial Row,5,traf_000126;traf_000162;traf_000192;traf_000252;traf_000282;traf_000324;traf_000360;traf_000390;traf_000414;traf_000432;traf_000444;traf_000468;traf_000564;traf_000570;traf_000594;traf_000600,/domain5,/domain5/data/doc/traf_000505,/domain5=0.6455;/domain7=0.4760;/domain0=0.4659;/domain1=0.4591;/domain6=0.4009,0,1,0.465850,23000.000000,23025.969024,23025.969024,23046.306788,46.306788,-1,4,-1,16,1,9610,2634,43,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.969024,20.337764,23000000000,23025969024,23025969024,23046306788,0,0,0.000000,,
387,tag,Find streetlight and traffic sensors in South Hills,3,sl_000004;sl_000006;sl_000008;sl_000012;sl_000018;sl_000019;sl_000029;sl_000033;sl_000041;sl_000044;sl_000045;sl_000046;sl_000048;sl_000049;sl_000050;sl_000052;sl_000059;sl_000063;sl_000085;sl_000087;sl_000099;sl_000105;sl_000175;sl_000177;sl_000222;sl_000227;sl_000238;sl_000253;sl_000283;sl_000288;sl_000292;sl_000359;sl_000366;sl_000382;sl_000389;sl_000392;sl_000407;sl_000442;sl_000452;sl_000470;sl_000473;sl_000476;sl_000488;sl_000555;sl_000562;sl_000566;sl_000573;sl_000574;sl_000584;sl_000585;traf_000009;traf_000022;traf_000026;traf_000078;traf_000084;traf_000108;traf_000109;traf_000116;traf_000117;traf_000120;traf_000130;traf_000134;traf_000149;traf_000153;traf_000156;traf_000179;traf_000183;traf_000190;traf_000198;traf_000204;traf_000206;traf_000258;traf_000264;traf_000270;traf_000279;traf_000288;traf_000290;traf_000295;traf_000319;traf_000346;traf_000350;traf_000361;traf_000373;traf_000378;traf_000387;traf_000400;traf_000407;traf_000428;traf_000433;traf_000434;traf_000440;traf_000453;traf_000458;traf_000469;traf_000471;traf_000493;traf_000514;traf_000519;traf_000527;traf_000532;traf_000544;traf_000567;traf_000580;traf_000586;traf_000592,/domain1,/domain1/data/doc/traf_000308,/domain1=0.6870;/domain7=0.6194;/domain0=0.6151;/domain6=0.6088;/domain5=0.5388,0,0,0.608832,23200.000000,23227.853131,23227.853131,23248.125836,48.125836,-1,5,-1,16,1,9612,2636,43,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.853131,20.272705,23200000000,23227853131,23227853131,23248125836,0,0,0.000000,,
115,tag,List streetlight data around Westside Heights Riverside Park,1,sl_000554,/domain0,/domain0/data/doc/sl_000056,/domain0=0.6451;/domain1=0.6448;/domain4=0.6445;/domain5=0.6384;/domain6=0.6186,0,0,0.645059,23400.000000,23425.830952,23425.830952,23448.842456,48.842456,-1,8,-1,16,1,9616,2608,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.830952,23.011504,23400000000,23425830952,23425830952,23448842456,0,0,0.000000,,
376,tag,Show streetlight plus pollution data in Lakeside District Arts Quarter,5,sl_000090;sl_000096;sl_000106;sl_000117;sl_000138;sl_000140;sl_000142;sl_000158;sl_000165;sl_000173;sl_000174;sl_000189;sl_000190;sl_000191;sl_000197;sl_000200;sl_000208;sl_000214;sl_000215;sl_000221;sl_000232;sl_000237;sl_000251;sl_000252;sl_000255;sl_000259;sl_000260;sl_000262;sl_000264;sl_000270;sl_000275;sl_000279;sl_000280;sl_000287;sl_000291;sl_000294;sl_000300;sl_000304;sl_000305;sl_000311;sl_000318;sl_000323;sl_000328;sl_000329;sl_000365;sl_000368;sl_000374;sl_000375;sl_000376;sl_000380;sl_000381;sl_000388;sl_000390;sl_000391;sl_000393;sl_000394;sl_000395;sl_000396;sl_000397;sl_000398;sl_000406;sl_000411;sl_000412;sl_000415;sl_000416;sl_000423;sl_000424;sl_000427;sl_000430;sl_000432;sl_000446;sl_000448;sl_000449;sl_000451;sl_000453;sl_000456;sl_000462;sl_000466;sl_000469;sl_000481;sl_000490;sl_000495;sl_000497;sl_000502;sl_000510;sl_000514;sl_000522;sl_000523;sl_000525;sl_000533;sl_000538;sl_000547;sl_000551;sl_000572;sl_000576;sl_000582;sl_000592;pol_000073;pol_000077;pol_000080;pol_000082;pol_000085;pol_000098;pol_000101;pol_000104;pol_000106;pol_000110;pol_000113;pol_000116;pol_000128;pol_000130;pol_000135;pol_000136;pol_000138;pol_000150;pol_000163;pol_000168;pol_000180;pol_000185;pol_000193;pol_000194;pol_000196;pol_000197;pol_000200;pol_000204;pol_000211;pol_000213;pol_000225;pol_000227;pol_000230;pol_000231;pol_000234;pol_000240;pol_000243;pol_000245;pol_000246;pol_000249;pol_000257;pol_000263;pol_000264;pol_000272;pol_000278;pol_000291;pol_000295;pol_000297;pol_000298;pol_000302;pol_000306;pol_000307;pol_000311;pol_000315;pol_000317;pol_000322;pol_000336;pol_000337;pol_000339;pol_000341;pol_000353;pol_000356;pol_000359;pol_000362;pol_000374;pol_000384;pol_000386;pol_000393;pol_000394;pol_000413;pol_000427;pol_000438;pol_000441;pol_000442;pol_000443;pol_000448;pol_000453;pol_000485;pol_000492;pol_000497;pol_000500;pol_000505;pol_000510;pol_000512;pol_000518;pol_000526;pol_000531;pol_000532;pol_000537;pol_000541;pol_000542;pol_000558;pol_000559;pol_000566;pol_000576;pol_000580;pol_000581;pol_000586;pol_000596;pol_000599,/domain5,/domain5/data/doc/sl_000280,/domain5=0.6299;/domain1=0.5432;/domain0=0.4925;/domain7=0.4427,1,1,0.492499,23600.000000,23625.164479,23625.164479,23645.502231,45.502231,-1,4,-1,16,1,9613,2615,41,1110,0,0,1,1,0,,none,,rocketfuel,25.164479,20.337752,23600000000,23625164479,23625164479,23645502231,0,0,0.000000,,
169,tag,"Query pollution: pollutantType SO2, source_type naturalBackground, in Greenfield Park",7,pol_000048;pol_000096;pol_000108;pol_000132;pol_000144;pol_000192;pol_000288;pol_000348;pol_000372;pol_000444;pol_000540,/domain7,/domain7/data/doc/pol_000048,/domain7=0.6847;/domain1=0.6084;/domain0=0.5502;/domain6=0.5452;/domain5=0.5311,1,1,0.545176,23800.000000,23826.047106,23826.047106,23848.866862,48.866862,-1,4,-1,16,1,9609,2617,42,1111,0,0,1,1,0,,none,,rocketfuel,26.047106,22.819756,23800000000,23826047106,23826047106,23848866862,0,0,0.000000,,
149,tag,Locate streetlight with locationCategory set to road near Midtown Center Cultural Center in Midtown Center Waterfront,4,sl_000014;sl_000022;sl_000086;sl_000598,/domain4,/domain4/data/doc/sl_000351,/domain4=0.7741;/domain5=0.7041;/domain6=0.6794;/domain0=0.6716;/domain1=0.6390,0,1,0.671626,24000.000000,24025.743497,24025.743497,24047.385249,47.385249,-1,4,-1,16,1,9616,2608,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.743497,21.641752,24000000000,24025743497,24025743497,24047385249,0,0,0.000000,,
18,tag,What streetlight readings are reported in Lakeside District?,5,sl_000582,/domain5,/domain5/data/doc/sl_000279,/domain5=0.7112;/domain1=0.5836;/domain0=0.5234;/domain7=0.4820,0,1,0.523422,24200.000000,24225.305458,24225.305458,24248.599210,48.599210,-1,4,-1,16,1,9597,2589,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.305458,23.293752,24200000000,24225305458,24225305458,24248599210,0,0,0.000000,,
329,tag,Find streetlight with locationCategory sidewalk around Lakeside District Cathedral,5,sl_000191;sl_000215;sl_000255;sl_000279;sl_000287;sl_000311;sl_000375;sl_000391;sl_000415;sl_000423;sl_000495;sl_000551,/domain5,/domain5/data/doc/sl_000497,/domain5=0.7888;/domain7=0.6370;/domain0=0.5863;/domain1=0.5372,0,1,0.586327,24400.000000,24425.938970,24425.938970,24447.044722,47.044722,-1,4,-1,16,1,9613,2605,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.938970,21.105752,24400000000,24425938970,24425938970,24447044722,0,0,0.000000,,
279,tag,List traffic that satisfy laneDirection inbound within Midtown Center Financial Row,4,traf_000028;traf_000058;traf_000076;traf_000343,/domain4,/domain4/data/doc/traf_000426,/domain4=0.7538;/domain6=0.6068;/domain0=0.5728;/domain5=0.5703,0,1,0.606812,24600.000000,24625.451641,24625.451641,24647.890405,47.890405,-1,4,-1,16,1,9616,2640,43,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.451641,22.438764,24600000000,24625451641,24625451641,24647890405,0,0,0.000000,,
366,tag,List pollution that satisfy source_type industrial within Lakeside District Arts Quarter,5,pol_000073;pol_000505,/domain5,/domain5/data/doc/pol_000110,/domain5=0.6650;/domain1=0.5328;/domain0=0.5032;/domain7=0.4749,0,1,0.503157,24800.000000,24825.052460,24825.052460,24845.390216,45.390216,-1,4,-1,16,1,9612,2620,42,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.052460,20.337756,24800000000,24825052460,24825052460,24845390216,0,0,0.000000,,
437,tag,Locate parking on Nebula Square floating in outer space during a blackout (case 12),,,/domain0,/domain0/data/doc/p_900248,/domain0=0.8071;/domain1=0.8004;/domain6=0.7626;/domain5=0.6275;/domain4=0.5760,0,0,0.807112,25000.000000,25025.895016,25025.895016,25048.906504,48.906504,-1,8,-1,16,1,9616,2598,40,1109,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,25.895016,23.011488,25000000000,25025895016,25025895016,25048906504,0,0,0.000000,,
318,tag,List streetlight that satisfy lanternModel HPS within Greenfield Park Civic Center,7,sl_000178;sl_000242;sl_000410;sl_000422,/domain7,/domain7/data/doc/sl_000371,/domain7=0.7086;/domain6=0.6290;/domain0=0.6160;/domain5=0.5987,0,1,0.629007,25200.000000,25227.834122,25227.834122,25249.086874,49.086874,-1,4,-1,16,1,9616,2608,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.834122,21.252752,25200000000,25227834122,25227834122,25249086874,0,0,0.000000,,
411,tag,Combined parking and pollution readings near Old Town Core Cultural Center,6,p_000003;p_000005;p_000023;p_000029;p_000032;p_000035;p_000043;p_000048;p_000051;p_000053;p_000070;p_000074;p_000087;p_000091;p_000114;p_000126;p_000140;p_000142;p_000149;p_000154;p_000156;p_000159;p_000162;p_000163;p_000172;p_000178;p_000180;p_000184;p_000216;p_000217;p_000223;p_000231;p_000269;p_000278;p_000281;p_000290;p_000295;p_000296;p_000301;p_000304;p_000310;p_000319;p_000330;p_000347;p_000351;p_000356;p_000357;p_000361;p_000388;p_000395;p_000409;p_000413;p_000416;p_000418;p_000428;p_000436;p_000441;p_000445;p_000463;p_000480;p_000481;p_000486;p_000488;p_000496;p_000501;p_000504;p_000509;p_000512;p_000524;p_000531;p_000532;p_000534;p_000540;p_000550;p_000556;p_000557;p_000564;p_000584;p_000585;p_000598;pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595,/domain6,/domain6/data/doc/pol_000055,/domain6=0.7612;/domain0=0.6083;/domain1=0.5977;/domain7=0.5950;/domain5=0.5407,1,1,0.608265,25400.000000,25425.878014,25425.878014,25451.330709,51.330709,-1,5,-1,16,1,9616,2625,42,1111,0,0,1,1,0,,none,,rocketfuel,25.878014,25.452695,25400000000,25425878014,25425878014,25451330709,0,0,0.000000,,
218,tag,"Show parking where category is surface, allowedVehicleType is car in Lakeside District Downtown",5,p_000059;p_000071;p_000143;p_000215;p_000275;p_000305;p_000311;p_000335;p_000407;p_000449;p_000455;p_000533;p_000569,/domain5,/domain5/data/doc/p_000275,/domain5=0.8351;/domain7=0.6567;/domain1=0.6481;/domain0=0.6293;/domain6=0.6283,1,1,0.628325,25600.000000,25627.021116,25627.021116,25649.710860,49.710860,-1,4,-1,16,1,9614,2590,40,1109,0,0,1,1,0,,none,,rocketfuel,27.021116,22.689744,25600000000,25627021116,25627021116,25649710860,0,0,0.000000,,
13,tag,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/domain0/data/doc/sl_000499,/domain0=0.7612;/domain6=0.6457;/domain4=0.6295;/domain1=0.6268;/domain5=0.5917,0,1,0.761225,25800.000000,25825.547418,25825.547418,25848.558922,48.558922,-1,8,-1,16,1,9600,2592,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.547418,23.011504,25800000000,25825547418,25825547418,25848558922,0,0,0.000000,,
305,tag,Find pollution with source_type naturalBackground around Midtown Center Main Station,4,pol_000084;pol_000112;pol_000120;pol_000216;pol_000252;pol_000256;pol_000352;pol_000396;pol_000424;pol_000432;pol_000440;pol_000504;pol_000560,/domain0,/domain0/data/doc/pol_000284,/domain0=0.6381;/domain1=0.6117;/domain7=0.6051;/domain6=0.5762;/domain5=0.5245,0,0,0.576207,26000.000000,26025.600126,26025.600126,26049.647638,49.647638,-1,8,-1,16,1,9613,2621,42,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.600126,24.047512,26000000000,26025600126,26025600126,26049647638,0,0,0.000000,,
190,tag,Locate traffic with congestionLevel set to gridlock near South Hills City Library in South Hills Financial Row,3,traf_000120;traf_000270,/domain1,/domain1/data/doc/traf_000565,/domain1=0.6725;/domain5=0.6389;/domain7=0.6264;/domain0=0.6014,0,0,0.601396,26200.000000,26225.559950,26225.559950,26247.852655,47.852655,-1,5,-1,16,1,9616,2640,43,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.559950,22.292705,26200000000,26225559950,26225559950,26247852655,0,0,0.000000,,
490,tag,List parking availability in Mars Colony Alpha during a blackout (case 65),,,/domain1,/domain1/data/doc/p_900258,/domain1=0.7256;/domain4=0.6793;/domain5=0.6235;/domain6=0.6201;/domain0=0.5787,0,0,0.578729,26400.000000,26425.585459,26425.585459,26447.116139,47.116139,-1,5,-1,16,1,9616,2625,40,1109,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,25.585459,21.530680,26400000000,26425585459,26425585459,26447116139,0,0,0.000000,,
345,tag,Report on parking with facilityType metered in Old Town Core,6,p_000428;p_000436;p_000496,/domain6,/domain6/data/doc/p_000480,/domain6=0.7880;/domain7=0.6390;/domain5=0.6073;/domain1=0.6037;/domain0=0.5700,0,1,0.788023,26600.000000,26625.451135,26625.451135,26650.903815,50.903815,-1,5,-1,16,1,9616,2592,40,1109,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.451135,25.452680,26600000000,26625451135,26625451135,26650903815,0,0,0.000000,,
54,tag,Query streetlight records from Eastshore Quarter Industrial Zone,2,sl_000003;sl_000007;sl_000031;sl_000039;sl_000055;sl_000111;sl_000131;sl_000159;sl_000171;sl_000239;sl_000315;sl_000431;sl_000483;sl_000511;sl_000539;sl_000571,/domain5,/domain5/data/doc/sl_000280,/domain5=0.5840;/domain0=0.5727;/domain6=0.5493;/domain1=0.5387;/domain4=0.4762,0,0,0.549291,26800.000000,26827.441620,26827.441620,26847.779372,47.779372,-1,4,-1,16,1,9600,2592,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.441620,20.337752,26800000000,26827441620,26827441620,26847779372,0,0,0.000000,,
286,tag,Locate parking having allowedVehicleType electricVehicle close to Old Town Core Harbor Bridge,6,p_000048;p_000114;p_000126;p_000156;p_000162;p_000180;p_000216;p_000330;p_000480;p_000486;p_000504;p_000534;p_000540;p_000564,/domain6,/domain6/data/doc/p_000504,/domain6=0.7871;/domain7=0.6938;/domain0=0.6803;/domain1=0.6187;/domain5=0.5661,1,1,0.680337,27000.000000,27025.931453,27025.931453,27052.680133,52.680133,-1,5,-1,16,1,9616,2592,40,1109,0,0,1,1,0,,none,,rocketfuel,25.931453,26.748680,27000000000,27025931453,27025931453,27052680133,0,0,0.000000,,
270,tag,Find streetlight with powerState off and lanternModel HPS near South Hills Town Square,3,sl_000006;sl_000018;sl_000046;sl_000050;sl_000222;sl_000238;sl_000366;sl_000382;sl_000442;sl_000470;sl_000562;sl_000566;sl_000574,/domain5,/domain5/data/doc/sl_000280,/domain5=0.7451;/domain6=0.7330;/domain1=0.6998;/domain0=0.6977;/domain4=0.6420,0,0,0.732997,27200.000000,27225.451631,27225.451631,27245.789383,45.789383,-1,4,-1,16,1,9616,2608,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.451631,20.337752,27200000000,27225451631,27225451631,27245789383,0,0,0.000000,,
380,tag,Combined pollution and streetlight readings near Old Town Core Sports Arena,6,pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595;sl_000001;sl_000002;sl_000016;sl_000025;sl_000026;sl_000037;sl_000043;sl_000053;sl_000060;sl_000068;sl_000077;sl_000081;sl_000082;sl_000084;sl_000092;sl_000094;sl_000095;sl_000104;sl_000110;sl_000118;sl_000123;sl_000124;sl_000130;sl_000134;sl_000136;sl_000141;sl_000143;sl_000150;sl_000152;sl_000157;sl_000164;sl_000166;sl_000170;sl_000187;sl_000194;sl_000199;sl_000205;sl_000216;sl_000217;sl_000235;sl_000236;sl_000244;sl_000245;sl_000254;sl_000258;sl_000271;sl_000273;sl_000277;sl_000282;sl_000286;sl_000295;sl_000316;sl_000330;sl_000344;sl_000361;sl_000372;sl_000373;sl_000405;sl_000421;sl_000428;sl_000435;sl_000437;sl_000444;sl_000450;sl_000454;sl_000455;sl_000460;sl_000468;sl_000474;sl_000475;sl_000477;sl_000478;sl_000486;sl_000503;sl_000518;sl_000529;sl_000536;sl_000537;sl_000540;sl_000541;sl_000557;sl_000580;sl_000587;sl_000589,/domain1,/domain1/data/doc/pol_000076,/domain1=0.6815;/domain6=0.6526;/domain7=0.5892;/domain5=0.5527;/domain0=0.5141,0,0,0.652557,27400.000000,27427.569636,27427.569636,27447.864331,47.864331,-1,5,-1,16,1,9615,2621,42,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.569636,20.294695,27400000000,27427569636,27427569636,27447864331,0,0,0.000000,,
