qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
476,iroute,Search for streetlights inside an active volcano at midnight (case 51),,,/domain0,/domain0/data/doc/sl_000565,/domain1=1.76722(0.453596);/domain7=1.71604(0.428802);/domain0=1.54813(0.472929);/domain2=1.40985(0.453949);/domain6=1.4017(0.385851),0,0,0.583346,22200.000000,22223.650072,22230.522296,22253.533808,53.533808,-1,8,-1,5,1,3015,169,43,1110,0,0,0,1,0,,none,,rocketfuel,23.650072,23.011512,22200000000,22223650072,22230522296,22253533808,0,0,0.000000,,
225,iroute,"Show pollution where monitoringStation is satellite, pollutantType is O3 in Westside Heights Residential Block",1,pol_000078;pol_000228;pol_000321;pol_000489,/domain1,/domain1/data/doc/pol_000064,/domain1=3.16677(0.757166);/domain7=2.50037(0.614287);/domain5=2.47902(0.592598);/domain0=2.22003(0.60598);/domain3=2.20317(0.649842),0,1,0.776334,22400.000000,22421.266175,22424.027080,22444.299785,44.299785,-1,5,-1,5,1,3015,170,44,1111,0,0,1,1,0,,none,,rocketfuel,21.266175,20.272705,22400000000,22421266175,22424027080,22444299785,0,0,0.000000,,
342,iroute,List pollution that satisfy pollutantType O3 within North Harbor Downtown,0,pol_000172;pol_000178;pol_000226;pol_000304;pol_000406;pol_000496;pol_000502;pol_000538;pol_000550;pol_000574,/domain0,/domain0/data/doc/pol_000178,/domain0=2.79449(0.733962);/domain7=2.74742(0.669465);/domain1=2.67424(0.649981);/domain5=2.49151(0.595311);/domain4=2.26399(0.621806),1,1,0.750733,22600.000000,22623.009080,22623.009080,22646.020608,46.020608,-1,8,-1,5,1,3015,170,44,1111,0,0,1,1,0,,none,,rocketfuel,23.009080,23.011528,22600000000,22623009080,22623009080,22646020608,0,0,0.000000,,
471,iroute,Report on Parking spots on the surface of the Moon at dusk (case 46),,,/domain5,/domain5/data/doc/p_900018,/domain1=2.15318(0.535416);/domain5=2.08842(0.51002);/domain7=1.96564(0.481121);/domain4=1.66772(0.490213);/domain0=1.63899(0.498545),0,0,0.753003,22800.000000,22820.426024,22823.009064,22843.346812,43.346812,-1,4,-1,5,1,3015,168,42,1109,0,0,0,1,0,,none,,rocketfuel,20.426024,20.337748,22800000000,22820426024,22823009064,22843346812,0,0,0.000000,,
101,iroute,Query traffic records from Lakeside District Financial Row,5,traf_000126;traf_000162;traf_000192;traf_000252;traf_000282;traf_000324;traf_000360;traf_000390;traf_000414;traf_000432;traf_000444;traf_000468;traf_000564;traf_000570;traf_000594;traf_000600,/domain5,/domain5/data/doc/traf_000505,/domain5=2.6921(0.628368);/domain1=1.07869(0.296544);/domain6=0.965957(0.296111);/domain0=0.859773(0.313982);/domain4=0.834922(0.27326),0,1,0.645483,23000.000000,23021.480544,23023.009088,23043.346860,43.346860,-1,4,-1,2,1,1206,171,45,1112,0,0,1,1,0,,none,,rocketfuel,21.480544,20.337772,23000000000,23021480544,23023009088,23043346860,0,0,0.000000,,
387,iroute,Find streetlight and traffic sensors in South Hills,3,sl_000004;sl_000006;sl_000008;sl_000012;sl_000018;sl_000019;sl_000029;sl_000033;sl_000041;sl_000044;sl_000045;sl_000046;sl_000048;sl_000049;sl_000050;sl_000052;sl_000059;sl_000063;sl_000085;sl_000087;sl_000099;sl_000105;sl_000175;sl_000177;sl_000222;sl_000227;sl_000238;sl_000253;sl_000283;sl_000288;sl_000292;sl_000359;sl_000366;sl_000382;sl_000389;sl_000392;sl_000407;sl_000442;sl_000452;sl_000470;sl_000473;sl_000476;sl_000488;sl_000555;sl_000562;sl_000566;sl_000573;sl_000574;sl_000584;sl_000585;traf_000009;traf_000022;traf_000026;traf_000078;traf_000084;traf_000108;traf_000109;traf_000116;traf_000117;traf_000120;traf_000130;traf_000134;traf_000149;traf_000153;traf_000156;traf_000179;traf_000183;traf_000190;traf_000198;traf_000204;traf_000206;traf_000258;traf_000264;traf_000270;traf_000279;traf_000288;traf_000290;traf_000295;traf_000319;traf_000346;traf_000350;traf_000361;traf_000373;traf_000378;traf_000387;traf_000400;traf_000407;traf_000428;traf_000433;traf_000434;traf_000440;traf_000453;traf_000458;traf_000469;traf_000471;traf_000493;traf_000514;traf_000519;traf_000527;traf_000532;traf_000544;traf_000567;traf_000580;traf_000586;traf_000592,/domain3,/domain3/data/doc/traf_000387,/domain1=2.68497(0.638935);/domain3=2.30464(0.641844);/domain7=2.03471(0.505267);/domain6=1.9232(0.517824);/domain4=1.8249(0.522605),1,1,0.718820,23200.000000,23220.381672,23225.452164,23245.834879,45.834879,-1,5,-1,5,1,3015,171,45,1112,0,0,1,1,0,,none,,rocketfuel,20.381672,20.382715,23200000000,23220381672,23225452164,23245834879,0,0,0.000000,,
115,iroute,List streetlight data around Westside Heights Riverside Park,1,sl_000554,/domain2,/domain2/data/doc/sl_000131,/domain1=2.7598(0.670082);/domain7=2.14617(0.522615);/domain5=1.95271(0.479359);/domain6=1.92159(0.502873);/domain2=1.88806(0.575576),0,0,0.668949,23400.000000,23427.622296,23427.622296,23455.245930,55.245930,-1,6,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,27.622296,27.623634,23400000000,23427622296,23427622296,23455245930,0,0,0.000000,,
376,iroute,Show streetlight plus pollution data in Lakeside District Arts Quarter,5,sl_000090;sl_000096;sl_000106;sl_000117;sl_000138;sl_000140;sl_000142;sl_000158;sl_000165;sl_000173;sl_000174;sl_000189;sl_000190;sl_000191;sl_000197;sl_000200;sl_000208;sl_000214;sl_000215;sl_000221;sl_000232;sl_000237;sl_000251;sl_000252;sl_000255;sl_000259;sl_000260;sl_000262;sl_000264;sl_000270;sl_000275;sl_000279;sl_000280;sl_000287;sl_000291;sl_000294;sl_000300;sl_000304;sl_000305;sl_000311;sl_000318;sl_000323;sl_000328;sl_000329;sl_000365;sl_000368;sl_000374;sl_000375;sl_000376;sl_000380;sl_000381;sl_000388;sl_000390;sl_000391;sl_000393;sl_000394;sl_000395;sl_000396;sl_000397;sl_000398;sl_000406;sl_000411;sl_000412;sl_000415;sl_000416;sl_000423;sl_000424;sl_000427;sl_000430;sl_000432;sl_000446;sl_000448;sl_000449;sl_000451;sl_000453;sl_000456;sl_000462;sl_000466;sl_000469;sl_000481;sl_000490;sl_000495;sl_000497;sl_000502;sl_000510;sl_000514;sl_000522;sl_000523;sl_000525;sl_000533;sl_000538;sl_000547;sl_000551;sl_000572;sl_000576;sl_000582;sl_000592;pol_000073;pol_000077;pol_000080;pol_000082;pol_000085;pol_000098;pol_000101;pol_000104;pol_000106;pol_000110;pol_000113;pol_000116;pol_000128;pol_000130;pol_000135;pol_000136;pol_000138;pol_000150;pol_000163;pol_000168;pol_000180;pol_000185;pol_000193;pol_000194;pol_000196;pol_000197;pol_000200;pol_000204;pol_000211;pol_000213;pol_000225;pol_000227;pol_000230;pol_000231;pol_000234;pol_000240;pol_000243;pol_000245;pol_000246;pol_000249;pol_000257;pol_000263;pol_000264;pol_000272;pol_000278;pol_000291;pol_000295;pol_000297;pol_000298;pol_000302;pol_000306;pol_000307;pol_000311;pol_000315;pol_000317;pol_000322;pol_000336;pol_000337;pol_000339;pol_000341;pol_000353;pol_000356;pol_000359;pol_000362;pol_000374;pol_000384;pol_000386;pol_000393;pol_000394;pol_000413;pol_000427;pol_000438;pol_000441;pol_000442;pol_000443;pol_000448;pol_000453;pol_000485;pol_000492;pol_000497;pol_000500;pol_000505;pol_000510;pol_000512;pol_000518;pol_000526;pol_000531;pol_000532;pol_000537;pol_000541;pol_000542;pol_000558;pol_000559;pol_000566;pol_000576;pol_000580;pol_000581;pol_000586;pol_000596;pol_000599,/domain5,/domain5/data/doc/sl_000280,/domain5=2.55587(0.610619);/domain1=1.72647(0.444707);/domain2=1.3765(0.445466);/domain6=1.26561(0.355218);/domain3=1.26394(0.400942),1,1,0.629944,23600.000000,23621.870536,23627.881804,23648.219560,48.219560,-1,4,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,21.870536,20.337756,23600000000,23621870536,23627881804,23648219560,0,0,0.000000,,
169,iroute,"Query pollution: pollutantType SO2, source_type naturalBackground, in Greenfield Park",7,pol_000048;pol_000096;pol_000108;pol_000132;pol_000144;pol_000192;pol_000288;pol_000348;pol_000372;pol_000444;pol_000540,/domain7,/domain7/data/doc/pol_000048,/domain7=2.72164(0.663707);/domain1=2.11627(0.528554);/domain5=2.03486(0.496152);/domain0=1.74875(0.500987);/domain3=1.66148(0.509914),1,1,0.684742,23800.000000,23821.880540,23823.009080,23844.018844,44.018844,-1,4,-1,5,1,3015,170,44,1111,0,0,1,1,0,,none,,rocketfuel,21.880540,21.009764,23800000000,23821880540,23823009080,23844018844,0,0,0.000000,,
149,iroute,Locate streetlight with locationCategory set to road near Midtown Center Cultural Center in Midtown Center Waterfront,4,sl_000014;sl_000022;sl_000086;sl_000598,/domain4,/domain4/data/doc/sl_000351,/domain4=2.58817(0.721844);/domain1=2.38995(0.589414);/domain7=2.28013(0.551831);/domain5=2.20186(0.53358);/domain6=2.06001(0.53403),0,1,0.774131,24000.000000,24021.263536,24025.452154,24045.317910,45.317910,-1,4,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,21.263536,19.865756,24000000000,24021263536,24025452154,24045317910,0,0,0.000000,,
18,iroute,What streetlight readings are reported in Lakeside District?,5,sl_000582,/domain5,/domain5/data/doc/sl_000279,/domain5=3.1584(0.741742);/domain1=2.16501(0.540354);/domain3=1.70931(0.514216);/domain0=1.69977(0.507944);/domain6=1.60785(0.432253),0,1,0.711237,24200.000000,24221.726536,24225.610646,24245.948402,45.948402,-1,4,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,21.726536,20.337756,24200000000,24221726536,24225610646,24245948402,0,0,0.000000,,
329,iroute,Find streetlight with locationCategory sidewalk around Lakeside District Cathedral,5,sl_000191;sl_000215;sl_000255;sl_000279;sl_000287;sl_000311;sl_000375;sl_000391;sl_000415;sl_000423;sl_000495;sl_000551,/domain5,/domain5/data/doc/sl_000497,/domain5=2.95478(0.697431);/domain1=2.13094(0.532925);/domain7=2.05275(0.50224);/domain0=1.64324(0.49489);/domain6=1.55407(0.420148),0,1,0.788844,24400.000000,24420.336536,24427.793154,24448.130910,48.130910,-1,4,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,20.336536,20.337756,24400000000,24420336536,24427793154,24448130910,0,0,0.000000,,
279,iroute,List traffic that satisfy laneDirection inbound within Midtown Center Financial Row,4,traf_000028;traf_000058;traf_000076;traf_000343,/domain4,/domain4/data/doc/traf_000426,/domain4=2.50793(0.694642);/domain1=2.31673(0.560442);/domain6=2.04956(0.547091);/domain7=2.02797(0.503776);/domain0=1.88898(0.551634),0,1,0.753766,24600.000000,24621.748544,24627.592672,24647.458444,47.458444,-1,4,-1,5,1,3015,171,45,1112,0,0,1,1,0,,none,,rocketfuel,21.748544,19.865772,24600000000,24621748544,24627592672,24647458444,0,0,0.000000,,
366,iroute,List pollution that satisfy source_type industrial within Lakeside District Arts Quarter,5,pol_000073;pol_000505,/domain5,/domain5/data/doc/pol_000110,/domain5=2.27983(0.549345);/domain1=1.43419(0.380119);/domain2=1.34535(0.43976);/domain3=1.22554(0.397303);/domain7=1.07279(0.29544),0,1,0.664973,24800.000000,24820.336540,24829.043816,24849.381580,49.381580,-1,4,-1,4,1,2412,170,44,1111,0,0,1,1,0,,none,,rocketfuel,20.336540,20.337764,24800000000,24820336540,24829043816,24849381580,0,0,0.000000,,
437,iroute,Locate parking on Nebula Square floating in outer space during a blackout (case 12),,,/domain0,/domain0/data/doc/p_900248,/domain5=2.2182(0.538325);/domain1=1.76562(0.451257);/domain7=1.75784(0.435996);/domain0=1.62174(0.494526);/domain6=1.60936(0.437339),0,0,0.807112,25000.000000,25023.718064,25025.452149,25048.463645,48.463645,-1,8,-1,5,1,3015,168,42,1109,0,0,0,1,0,,none,,rocketfuel,23.718064,23.011496,25000000000,25023718064,25025452149,25048463645,0,0,0.000000,,
318,iroute,List streetlight that satisfy lanternModel HPS within Greenfield Park Civic Center,7,sl_000178;sl_000242;sl_000410;sl_000422,/domain7,/domain7/data/doc/sl_000371,/domain7=2.73522(0.651088);/domain1=2.25898(0.56085);/domain6=1.96533(0.512719);/domain5=1.78135(0.442066);/domain4=1.7415(0.506508),0,1,0.708594,25200.000000,25223.756536,25225.451662,25246.461418,46.461418,-1,4,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,23.756536,21.009756,25200000000,25223756536,25225451662,25246461418,0,0,0.000000,,
411,iroute,Combined parking and pollution readings near Old Town Core Cultural Center,6,p_000003;p_000005;p_000023;p_000029;p_000032;p_000035;p_000043;p_000048;p_000051;p_000053;p_000070;p_000074;p_000087;p_000091;p_000114;p_000126;p_000140;p_000142;p_000149;p_000154;p_000156;p_000159;p_000162;p_000163;p_000172;p_000178;p_000180;p_000184;p_000216;p_000217;p_000223;p_000231;p_000269;p_000278;p_000281;p_000290;p_000295;p_000296;p_000301;p_000304;p_000310;p_000319;p_000330;p_000347;p_000351;p_000356;p_000357;p_000361;p_000388;p_000395;p_000409;p_000413;p_000416;p_000418;p_000428;p_000436;p_000441;p_000445;p_000463;p_000480;p_000481;p_000486;p_000488;p_000496;p_000501;p_000504;p_000509;p_000512;p_000524;p_000531;p_000532;p_000534;p_000540;p_000550;p_000556;p_000557;p_000564;p_000584;p_000585;p_000598;pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595,/domain6,/domain6/data/doc/pol_000055,/domain6=2.79089(0.706208);/domain7=2.18944(0.539485);/domain1=2.15071(0.53488);/domain4=2.05538(0.589306);/domain3=1.90322(0.563536),1,1,0.761249,25400.000000,25427.027175,25427.027175,25452.479880,52.479880,-1,5,-1,5,1,3015,170,44,1111,0,0,1,1,0,,none,,rocketfuel,27.027175,25.452705,25400000000,25427027175,25427027175,25452479880,0,0,0.000000,,
218,iroute,"Show parking where category is surface, allowedVehicleType is car in Lakeside District Downtown",5,p_000059;p_000071;p_000143;p_000215;p_000275;p_000305;p_000311;p_000335;p_000407;p_000449;p_000455;p_000533;p_000569,/domain5,/domain5/data/doc/p_000275,/domain5=3.54815(0.828392);/domain7=2.43666(0.5834);/domain1=2.41311(0.591859);/domain2=2.01639(0.608212);/domain3=1.98231(0.583651),1,1,0.835086,25600.000000,25622.493532,25627.622290,25647.960038,47.960038,-1,4,-1,5,1,3015,168,42,1109,0,0,1,1,0,,none,,rocketfuel,22.493532,20.337748,25600000000,25622493532,25627622290,25647960038,0,0,0.000000,,
13,iroute,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/domain0/data/doc/sl_000499,/domain0=2.64182(0.725471);/domain1=2.47516(0.608);/domain4=2.14992(0.610382);/domain6=2.14007(0.552052);/domain7=2.13325(0.519796),0,1,0.761225,25800.000000,25825.204072,25826.056662,25849.068174,49.068174,-1,8,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,25.204072,23.011512,25800000000,25825204072,25826056662,25849068174,0,0,0.000000,,
305,iroute,Find pollution with source_type naturalBackground around Midtown Center Main Station,4,pol_000084;pol_000112;pol_000120;pol_000216;pol_000252;pol_000256;pol_000352;pol_000396;pol_000424;pol_000432;pol_000440;pol_000504;pol_000560,/domain4,/domain4/data/doc/pol_000579,/domain1=2.49837(0.611707);/domain7=2.42862(0.598262);/domain4=2.36548(0.646908);/domain3=2.109(0.625517);/domain6=2.02613(0.562322),0,1,0.642510,26000.000000,26021.087540,26027.936159,26047.801923,47.801923,-1,4,-1,5,1,3015,170,44,1111,0,0,1,1,0,,none,,rocketfuel,21.087540,19.865764,26000000000,26021087540,26027936159,26047801923,0,0,0.000000,,
190,iroute,Locate traffic with congestionLevel set to gridlock near South Hills City Library in South Hills Financial Row,3,traf_000120;traf_000270,/domain3,/domain3/data/doc/traf_000290,/domain1=2.55039(0.610249);/domain3=2.40353(0.666096);/domain6=2.33739(0.613758);/domain5=2.31775(0.548416);/domain7=2.25417(0.553802),0,1,0.684467,26200.000000,26220.940672,26225.452164,26245.834879,45.834879,-1,5,-1,5,1,3015,171,45,1112,0,0,1,1,0,,none,,rocketfuel,20.940672,20.382715,26200000000,26220940672,26225452164,26245834879,0,0,0.000000,,
490,iroute,List parking availability in Mars Colony Alpha during a blackout (case 65),,,/domain1,/domain1/data/doc/p_900258,/domain7=2.10156(0.510636);/domain1=2.00247(0.502688);/domain6=1.76176(0.472019);/domain4=1.70886(0.500728);/domain0=1.57898(0.484558),0,0,0.725586,26400.000000,26422.686165,26425.451657,26445.724342,45.724342,-1,5,-1,5,1,3015,168,42,1109,0,0,0,1,0,,none,,rocketfuel,22.686165,20.272685,26400000000,26422686165,26425451657,26445724342,0,0,0.000000,,
345,iroute,Report on parking with facilityType metered in Old Town Core,6,p_000428;p_000436;p_000496,/domain6,/domain6/data/doc/p_000480,/domain6=2.8887(0.728464);/domain7=2.10471(0.511319);/domain4=2.02022(0.580318);/domain3=1.91732(0.567122);/domain1=1.90951(0.482502),0,1,0.788023,26600.000000,26625.451165,26625.451165,26650.903850,50.903850,-1,5,-1,5,1,3015,168,42,1109,0,0,1,1,0,,none,,rocketfuel,25.451165,25.452685,26600000000,26625451165,26625451165,26650903850,0,0,0.000000,,
54,iroute,Query streetlight records from Eastshore Quarter Industrial Zone,2,sl_000003;sl_000007;sl_000031;sl_000039;sl_000055;sl_000111;sl_000131;sl_000159;sl_000171;sl_000239;sl_000315;sl_000431;sl_000483;sl_000511;sl_000539;sl_000571,/domain2,/domain2/data/doc/sl_000408,/domain1=1.94304(0.491942);/domain2=1.82477(0.559477);/domain6=1.62871(0.43695);/domain7=1.60158(0.403838);/domain5=1.50339(0.381576),0,1,0.652493,26800.000000,26830.244804,26830.244804,26857.868438,57.868438,-1,6,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,30.244804,27.623634,26800000000,26830244804,26830244804,26857868438,0,0,0.000000,,
286,iroute,Locate parking having allowedVehicleType electricVehicle close to Old Town Core Harbor Bridge,6,p_000048;p_000114;p_000126;p_000156;p_000162;p_000180;p_000216;p_000330;p_000480;p_000486;p_000504;p_000534;p_000540;p_000564,/domain6,/domain6/data/doc/p_000504,/domain6=2.81456(0.711594);/domain7=2.68505(0.637338);/domain0=2.30797(0.654468);/domain1=2.29749(0.566753);/domain5=2.01072(0.493072),1,1,0.787147,27000.000000,27025.451165,27025.532064,27050.984749,50.984749,-1,5,-1,5,1,3015,168,42,1109,0,0,1,1,0,,none,,rocketfuel,25.451165,25.452685,27000000000,27025451165,27025532064,27050984749,0,0,0.000000,,
270,iroute,Find streetlight with powerState off and lanternModel HPS near South Hills Town Square,3,sl_000006;sl_000018;sl_000046;sl_000050;sl_000222;sl_000238;sl_000366;sl_000382;sl_000442;sl_000470;sl_000562;sl_000566;sl_000574,/domain5,/domain5/data/doc/sl_000280,/domain1=2.65097(0.646344);/domain7=2.60988(0.623752);/domain5=2.5112(0.600899);/domain6=2.33863(0.596744);/domain3=2.14685(0.625499),0,0,0.745070,27200.000000,27222.714028,27225.452154,27245.789910,45.789910,-1,4,-1,5,1,3015,169,43,1110,0,0,1,1,0,,none,,rocketfuel,22.714028,20.337756,27200000000,27222714028,27225452154,27245789910,0,0,0.000000,,
