qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
82,iroute,What parking readings are reported in Westside Heights?,1,p_000058;p_000082;p_000136;p_000244;p_000286;p_000298;p_000316;p_000322;p_000328;p_000352;p_000376;p_000484;p_000508;p_000538;p_000544,/domain1,/domain1/data/doc/p_000440,/domain1=2.95412(0.709339);/domain7=2.24537(0.551854);/domain3=2.1608(0.629046);/domain6=1.96977(0.519352);/domain4=1.88889(0.546747),0,1,0.751275,22200.000000,22220.413165,22225.452149,22245.724844,45.724844,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,20.413165,20.272695,22200000000,22220413165,22225452149,22245724844,0,0,0.000000,,
89,iroute,Show streetlight status for the Lakeside District Transit Hub zone,5,sl_000251;sl_000259;sl_000275;sl_000291;sl_000323;sl_000395;sl_000411;sl_000427;sl_000451;sl_000523;sl_000547,/domain5,/domain5/data/doc/sl_000381,/domain5=2.64382(0.629759);/domain1=1.7819(0.456798);/domain7=1.58254(0.399684);/domain2=1.49039(0.474434);/domain4=1.46842(0.437055),0,1,0.684382,22400.000000,22420.435536,22427.622296,22447.960060,47.960060,-1,4,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.435536,20.337764,22400000000,22420435536,22427622296,22447960060,0,0,0.000000,,
96,iroute,Search for traffic devices in Westside Heights Commercial Strip,1,traf_000176;traf_000470;traf_000476,/domain1,/domain1/data/doc/traf_000121,/domain1=3.22414(0.753865);/domain7=2.62943(0.63679);/domain4=2.42981(0.674965);/domain0=2.29623(0.645671);/domain6=2.23242(0.589445),0,1,0.762810,22600.000000,22620.271180,22625.451672,22645.724392,45.724392,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.271180,20.272720,22600000000,22620271180,22625451672,22645724392,0,0,0.000000,,
104,iroute,Locate every traffic unit across Greenfield Park,7,traf_000100;traf_000154;traf_000184;traf_000196;traf_000220;traf_000250;traf_000268;traf_000280;traf_000286;traf_000316;traf_000496;traf_000520;traf_000598,/domain7,/domain7/data/doc/traf_000182,/domain7=3.56627(0.843974);/domain1=2.94521(0.694407);/domain6=2.73932(0.70685);/domain4=2.48009(0.68763);/domain0=2.4027(0.670256),0,1,0.800433,22800.000000,22821.008544,22825.504672,22846.514448,46.514448,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,21.008544,21.009776,22800000000,22821008544,22825504672,22846514448,0,0,0.000000,,
105,iroute,Locate every traffic unit across Westside Heights,1,traf_000027;traf_000039;traf_000099;traf_000105;traf_000111;traf_000135;traf_000201;traf_000237;traf_000291;traf_000351;traf_000357;traf_000363;traf_000429;traf_000465;traf_000501;traf_000513;traf_000549;traf_000591;traf_000597,/domain1,/domain1/data/doc/traf_000593,/domain1=3.54205(0.821629);/domain7=2.70564(0.653644);/domain4=2.5082(0.694709);/domain6=2.49533(0.650339);/domain3=2.38194(0.6608),0,1,0.800439,23000.000000,23020.290180,23026.231672,23046.504392,46.504392,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.290180,20.272720,23000000000,23020290180,23026231672,23046504392,0,0,0.000000,,
107,iroute,Show traffic status for the Eastshore Quarter Industrial Zone zone,2,traf_000016;traf_000034;traf_000040;traf_000046;traf_000052;traf_000166;traf_000226;traf_000298,/domain2,/domain2/data/doc/traf_000546,/domain2=2.61324(0.756278);/domain1=2.50052(0.59962);/domain0=2.34469(0.65686);/domain7=2.1976(0.54129);/domain5=2.16533(0.524482),0,1,0.731564,23200.000000,23227.708816,23227.708816,23255.332480,55.332480,-1,6,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,27.708816,27.623664,23200000000,23227708816,23227708816,23255332480,0,0,0.000000,,
108,iroute,Locate every pollution unit across Midtown Center,4,pol_000011;pol_000035;pol_000065;pol_000221;pol_000365;pol_000383;pol_000395;pol_000521,/domain4,/domain4/data/doc/pol_000221,/domain4=3.00033(0.80393);/domain1=2.8103(0.67959);/domain6=2.48586(0.672863);/domain7=2.44892(0.602795);/domain0=2.271(0.617336),1,1,0.809919,23400.000000,23420.492540,23426.165667,23426.165667,26.165667,-1,4,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,20.492540,0.000000,23400000000,23420492540,23426165667,23426165667,0,0,0.000000,,
110,iroute,Query parking records from North Harbor Waterfront,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000193,/domain0=2.43275(0.683552);/domain5=2.3167(0.559807);/domain7=2.2316(0.538873);/domain6=2.20333(0.572502);/domain1=2.07576(0.518603),1,1,0.709934,23600.000000,23623.348064,23625.451657,23648.463169,48.463169,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,23.348064,23.011512,23600000000,23623348064,23625451657,23648463169,0,0,0.000000,,
112,iroute,Locate every traffic unit across North Harbor,0,traf_000085;traf_000110;traf_000155;traf_000170;traf_000180;traf_000200;traf_000210;traf_000255;traf_000305;traf_000320;traf_000405;traf_000455;traf_000510;traf_000535;traf_000540,/domain0,/domain0/data/doc/traf_000392,/domain0=2.85551(0.774814);/domain1=2.34012(0.565428);/domain6=2.23656(0.590405);/domain7=2.18343(0.538157);/domain4=2.14075(0.602161),0,1,0.773209,23800.000000,23823.009088,23825.451672,23848.463224,48.463224,-1,8,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,23.009088,23.011552,23800000000,23823009088,23825451672,23848463224,0,0,0.000000,,
121,iroute,Give me parking information near North Harbor City Library,0,p_000004;p_000008;p_000024;p_000068;p_000096;p_000148;p_000196;p_000204;p_000208;p_000212;p_000220;p_000324;p_000420;p_000456;p_000528;p_000548;p_000572;p_000592;p_000596,/domain0,/domain0/data/doc/p_000420,/domain0=3.16896(0.855143);/domain7=2.92062(0.688492);/domain1=2.89335(0.696142);/domain6=2.71318(0.688522);/domain4=2.44264(0.688298),1,1,0.832487,24000.000000,24023.009064,24025.976657,24048.988169,48.988169,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,23.009064,23.011512,24000000000,24023009064,24025976657,24048988169,0,0,0.000000,,
122,iroute,Query streetlight records from Old Town Core Financial Row,6,sl_000316;sl_000468,/domain6,/domain6/data/doc/sl_000282,/domain6=1.65749(0.443427);/domain4=1.11576(0.347361);/domain1=1.05659(0.298604);/domain7=0.959029(0.263694);/domain3=0.696471(0.256616),0,1,0.615749,24200.000000,24225.653170,24225.653170,24251.105875,51.105875,-1,5,-1,2,1,1206,169,43,1112,0,0,1,1,0,,none,,rocketfuel,25.653170,25.452705,24200000000,24225653170,24225653170,24251105875,0,0,0.000000,,
133,iroute,Locate pollution with source_type set to industrial near Eastshore Quarter Shopping Mall in Eastshore Quarter Arts Quarter,2,pol_000005;pol_000053;pol_000161;pol_000389;pol_000449,/domain2,/domain2/data/doc/pol_000347,/domain2=2.42683(0.716211);/domain1=2.35377(0.580239);/domain5=2.28357(0.550159);/domain0=2.1957(0.600561);/domain7=2.1575(0.537708),0,1,0.713601,24400.000000,24428.095810,24428.095810,24455.719462,55.719462,-1,6,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,28.095810,27.623652,24400000000,24428095810,24428095810,24455719462,0,0,0.000000,,
135,iroute,Find streetlight with status defectiveLamp and locationCategory tunnel near Greenfield Park City Hall,7,sl_000030;sl_000414,/domain7,/domain7/data/doc/sl_000338,/domain7=3.0181(0.712786);/domain1=2.60025(0.635283);/domain6=2.39928(0.610397);/domain5=2.12356(0.516538);/domain2=2.10922(0.631823),0,1,0.805078,24600.000000,24621.924536,24627.622296,24648.632060,48.632060,-1,4,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,21.924536,21.009764,24600000000,24621924536,24627622296,24648632060,0,0,0.000000,,
138,iroute,List pollution having pollutantType PM2_5 plus monitoringStation mobile in Old Town Core,6,pol_000081;pol_000129;pol_000171;pol_000183;pol_000201;pol_000237;pol_000357;pol_000375;pol_000417;pol_000459;pol_000495;pol_000573,/domain6,/domain6/data/doc/pol_000459,/domain6=2.59918(0.700111);/domain1=2.4687(0.60525);/domain7=2.40018(0.59191);/domain0=2.1907(0.599447);/domain4=2.10309(0.582009),1,1,0.767520,24800.000000,24825.451175,24825.451175,24850.903885,50.903885,-1,5,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,25.451175,25.452710,24800000000,24825451175,24825451175,24850903885,0,0,0.000000,,
144,iroute,Find pollution with pollutantType PM2_5 and airQualityLevel moderate near Westside Heights Historic Market,1,pol_000087;pol_000327;pol_000477,/domain1,/domain1/data/doc/pol_000477,/domain1=3.08309(0.738956);/domain7=2.50908(0.616233);/domain3=2.18772(0.645851);/domain0=2.07032(0.572627);/domain4=1.96997(0.549082),1,1,0.766979,25000.000000,25020.556175,25023.009080,25043.281790,43.281790,-1,5,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,20.556175,20.272710,25000000000,25020556175,25023009080,25043281790,0,0,0.000000,,
148,iroute,"Search for traffic devices: laneDirection=outbound, vehicleType=car, near South Hills Shopping Mall",3,traf_000026;traf_000116;traf_000206,/domain7,/domain7/data/doc/traf_000309,/domain1=2.88858(0.682338);/domain7=2.77614(0.669234);/domain3=2.69882(0.738514);/domain0=2.61913(0.720231);/domain6=2.58857(0.671935),0,0,0.727473,25200.000000,25221.008544,25225.452164,25246.461940,46.461940,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,21.008544,21.009776,25200000000,25221008544,25225452164,25246461940,0,0,0.000000,,
149,iroute,Locate streetlight with locationCategory set to road near Midtown Center Cultural Center in Midtown Center Waterfront,4,sl_000014;sl_000022;sl_000086;sl_000598,/domain4,/domain4/data/doc/sl_000351,/domain4=2.58817(0.721844);/domain1=2.38995(0.589414);/domain7=2.28013(0.551831);/domain5=2.20186(0.53358);/domain6=2.06001(0.53403),0,1,0.774131,25400.000000,25419.864536,25425.452154,25445.317918,45.317918,-1,4,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,19.864536,19.865764,25400000000,25419864536,25425452154,25445317918,0,0,0.000000,,
150,iroute,"Show pollution where pollutantType is CO, monitoringStation is mobile in Old Town Core Arts Quarter",6,pol_000017;pol_000023;pol_000047;pol_000137;pol_000275;pol_000299;pol_000371;pol_000377;pol_000401;pol_000503;pol_000545;pol_000557,/domain6,/domain6/data/doc/pol_000055,/domain6=2.40711(0.653928);/domain1=2.15672(0.537357);/domain2=1.92527(0.587999);/domain5=1.90548(0.468056);/domain7=1.86767(0.472976),0,1,0.714076,25600.000000,25626.310175,25628.495810,25653.948520,53.948520,-1,5,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,26.310175,25.452710,25600000000,25626310175,25628495810,25653948520,0,0,0.000000,,
153,iroute,Find streetlight with status brokenLantern and locationCategory park near South Hills Riverside Park,3,sl_000004;sl_000008;sl_000012;sl_000044;sl_000048;sl_000052;sl_000288;sl_000292;sl_000392;sl_000452;sl_000476;sl_000488;sl_000584,/domain5,/domain5/data/doc/sl_000280,/domain1=2.77703(0.673839);/domain7=2.75934(0.656349);/domain5=2.40853(0.578555);/domain6=2.36434(0.602533);/domain2=2.22409(0.661039),0,0,0.782215,25800.000000,25820.599028,25828.527296,25848.865060,48.865060,-1,4,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.599028,20.337764,25800000000,25820599028,25828527296,25848865060,0,0,0.000000,,
155,iroute,Give me parking where facilityType equals metered and occupancyStatus equals few,3,p_000016;p_000064;p_000124;p_000168;p_000236;p_000252;p_000312;p_000348;p_000360;p_000404;p_000424;p_000464;p_000468;p_000560;p_000588,/domain1,/domain1/data/doc/p_000368,/domain1=2.46912(0.60402);/domain7=2.38984(0.573234);/domain5=2.11464(0.515737);/domain6=2.11217(0.551758);/domain4=2.0734(0.593912),0,0,0.659288,26000.000000,26021.181165,26025.452149,26045.724844,45.724844,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,21.181165,20.272695,26000000000,26021181165,26025452149,26045724844,0,0,0.000000,,
157,iroute,List traffic having congestionLevel moderate plus laneDirection inbound in Lakeside District,5,traf_000193;traf_000208;traf_000253;traf_000388;traf_000403;traf_000448;traf_000478,/domain5,/domain5/data/doc/traf_000505,/domain5=3.20802(0.738556);/domain1=2.28399(0.553464);/domain7=1.97548(0.492168);/domain0=1.88183(0.549983);/domain3=1.85935(0.532638),0,1,0.705217,26200.000000,26220.973544,26223.009088,26243.346864,43.346864,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.973544,20.337776,26200000000,26220973544,26223009088,26243346864,0,0,0.000000,,
170,iroute,"Search for pollution devices: pollutantType=SO2, airQualityLevel=unhealthy, near Old Town Core Science Center",6,pol_000588,/domain7,/domain7/data/doc/pol_000498,/domain7=2.65992(0.649922);/domain1=2.52223(0.616901);/domain0=2.50224(0.668853);/domain5=2.38052(0.57121);/domain6=2.27177(0.621385),0,0,0.705786,26400.000000,26421.008540,26425.468159,26446.477927,46.477927,-1,4,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,21.008540,21.009768,26400000000,26421008540,26425468159,26446477927,0,0,0.000000,,
171,iroute,Give me pollution where airQualityLevel equals moderate and monitoringStation equals fixed,1,pol_000022;pol_000142;pol_000262,/domain3,/domain3/data/doc/pol_000338,/domain1=2.54191(0.621182);/domain7=2.25821(0.560201);/domain3=2.20324(0.649861);/domain0=2.10154(0.579583);/domain5=2.00363(0.489369),0,0,0.649773,26600.000000,26620.381667,26623.741080,26644.123790,44.123790,-1,5,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,20.381667,20.382710,26600000000,26620381667,26623741080,26644123790,0,0,0.000000,,
172,iroute,parking with facilityType=covered and category=rooftop close to Lakeside District Cathedral,5,p_000337,/domain5,/domain5/data/doc/p_000363,/domain5=3.39569(0.795139);/domain1=2.68012(0.64984);/domain7=2.58038(0.614609);/domain0=2.15572(0.618983);/domain3=1.99265(0.586279),0,1,0.759399,26800.000000,26820.336532,26823.529064,26843.866820,43.866820,-1,4,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,20.336532,20.337756,26800000000,26820336532,26823529064,26843866820,0,0,0.000000,,
173,iroute,Give me traffic where vehicleType equals bus and laneDirection equals bidirectional,1,traf_000027;traf_000102;traf_000132;traf_000237;traf_000312;traf_000357;traf_000522;traf_000552;traf_000597,/domain1,/domain1/data/doc/traf_000572,/domain1=2.11578(0.517609);/domain5=1.83136(0.444532);/domain3=1.75244(0.506419);/domain7=1.74774(0.441802);/domain2=1.46442(0.465529),0,1,0.604378,27000.000000,27020.458180,27027.622308,27047.895028,47.895028,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.458180,20.272720,27000000000,27020458180,27027622308,27047895028,0,0,0.000000,,
178,iroute,Find streetlight with locationCategory playground and powerState off near South Hills Harbor Bridge,3,sl_000029;sl_000045;sl_000085;sl_000253;sl_000389;sl_000573,/domain0,/domain0/data/doc/sl_000032,/domain1=2.43986(0.6003);/domain7=2.29815(0.555763);/domain5=2.15834(0.524108);/domain0=2.01824(0.581481);/domain6=1.90151(0.498353),0,0,0.686686,27200.000000,27223.850072,27225.452154,27248.463682,48.463682,-1,8,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,23.850072,23.011528,27200000000,27223850072,27225452154,27248463682,0,0,0.000000,,
181,iroute,"Query pollution: pollutantType SO2, monitoringStation mobile, in Westside Heights",1,pol_000018;pol_000072;pol_000078;pol_000090;pol_000186;pol_000228;pol_000300;pol_000312;pol_000354;pol_000420;pol_000450;pol_000462;pol_000474;pol_000570,/domain1,/domain1/data/doc/pol_000312,/domain1=3.03088(0.727594);/domain5=2.83688(0.670308);/domain7=2.56936(0.629697);/domain0=2.3473(0.634336);/domain4=2.32571(0.637072),1,1,0.731519,27400.000000,27420.392175,27423.805080,27444.077790,44.077790,-1,5,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,20.392175,20.272710,27400000000,27420392175,27423805080,27444077790,0,0,0.000000,,
182,iroute,Locate traffic with laneDirection set to outbound near South Hills Lighthouse in South Hills Financial Row,3,traf_000026;traf_000116;traf_000206,/domain3,/domain3/data/doc/traf_000527,/domain3=2.33571(0.649462);/domain1=2.31293(0.559633);/domain5=2.28205(0.540791);/domain6=2.01858(0.539915);/domain4=1.92351(0.547443),0,1,0.662369,27600.000000,27621.135180,27625.452656,27645.835376,45.835376,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,21.135180,20.382720,27600000000,27621135180,27625452656,27645835376,0,0,0.000000,,
187,iroute,Give me traffic where vehicleType equals bicycle and laneDirection equals outbound,2,traf_000005;traf_000035;traf_000365;traf_000530,/domain7,/domain7/data/doc/traf_900129,/domain1=2.22043(0.539914);/domain7=2.0423(0.506946);/domain2=1.90348(0.57665);/domain5=1.89101(0.457272);/domain3=1.86724(0.534574),0,0,0.638995,27800.000000,27821.008544,27828.322308,27849.332084,49.332084,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,21.008544,21.009776,27800000000,27821008544,27828322308,27849332084,0,0,0.000000,,
195,iroute,Find traffic with roadType localStreet and vehicleType car near Lakeside District Botanical Garden,5,traf_000191;traf_000311;traf_000431;traf_000461;traf_000581,/domain5,/domain5/data/doc/traf_000503,/domain5=3.3648(0.772041);/domain7=2.19645(0.541036);/domain1=2.09035(0.512187);/domain6=1.78203(0.485127);/domain2=1.75722(0.539633),0,1,0.762407,28000.000000,28020.593544,28028.075308,28048.413084,48.413084,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.593544,20.337776,28000000000,28020593544,28028075308,28048413084,0,0,0.000000,,
202,iroute,"Show streetlight where locationCategory is garden, powerState is low in South Hills Waterfront",3,sl_000018;sl_000050;sl_000442;sl_000562,/domain5,/domain5/data/doc/sl_000279,/domain5=2.51976(0.602761);/domain1=2.50339(0.614158);/domain3=2.21848(0.643717);/domain7=2.0565(0.503057);/domain2=1.90011(0.578639),0,0,0.687459,28200.000000,28221.233536,28227.622296,28247.960060,47.960060,-1,4,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,21.233536,20.337764,28200000000,28221233536,28227622296,28247960060,0,0,0.000000,,
205,iroute,"Search for traffic devices: laneDirection=outbound, roadType=arterial, near Old Town Core Riverside Park",6,traf_000047;traf_000059;traf_000566,/domain7,/domain7/data/doc/traf_000280,/domain7=2.96571(0.71116);/domain6=2.86964(0.737034);/domain1=2.67656(0.637144);/domain5=2.49181(0.585589);/domain0=2.40633(0.671094),0,0,0.749044,28400.000000,28421.207544,28425.636180,28446.645956,46.645956,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,21.207544,21.009776,28400000000,28421207544,28425636180,28446645956,0,0,0.000000,,
206,iroute,List traffic having congestionLevel light plus vehicleType motorcycle in Lakeside District,5,traf_000092;traf_000122,/domain5,/domain5/data/doc/traf_000089,/domain5=2.93304(0.679826);/domain1=2.20215(0.536018);/domain7=2.10097(0.51992);/domain0=1.75104(0.519783);/domain3=1.74418(0.504393),0,1,0.729827,28600.000000,28620.336544,28623.566088,28643.903864,43.903864,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.336544,20.337776,28600000000,28620336544,28623566088,28643903864,0,0,0.000000,,
209,iroute,Give me streetlight where status equals defectiveLamp and lanternModel equals HPS,1,sl_000114;sl_000198;sl_000334,/domain7,/domain7/data/doc/sl_000154,/domain7=2.12769(0.518585);/domain1=1.90875(0.484465);/domain5=1.6252(0.408086);/domain6=1.61947(0.434869);/domain0=1.56027(0.475733),0,0,0.729450,28800.000000,28821.103536,28825.452154,28846.461918,46.461918,-1,4,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,21.103536,21.009764,28800000000,28821103536,28825452154,28846461918,0,0,0.000000,,
